id,which_topic,topic_id,topic,subfield_id,subfield,field,field_id,domain_id,domain
W1522551412,2,T10456,Multi-Agent Systems and Negotiation,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1522551412,3,T11942,Transportation and Mobility Innovations,2203,Automotive Engineering,Engineering,22,3,Physical Sciences
W1696778475,1,T11550,Text and Document Classification Technologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1696778475,2,T12031,Speech and dialogue systems,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1696778475,3,T13083,Advanced Text Analysis Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2202131734,1,T10689,Remote-Sensing Image Classification,2214,Media Technology,Engineering,22,3,Physical Sciences
W2202131734,2,T10111,Remote Sensing in Agriculture,2303,Ecology,Environmental Science,23,3,Physical Sciences
W2202131734,3,T12157,Geochemistry and Geologic Mapping,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2276111867,1,T10243,Statistical Methods and Bayesian Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W2276111867,2,T10136,Statistical Methods and Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W2276111867,3,T11901,Bayesian Methods and Mixture Models,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W3106079250,1,T11166,Analytic Number Theory Research,2602,Algebra and Number Theory,Mathematics,26,3,Physical Sciences
W3106079250,2,T11130,Coding theory and cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W3106079250,3,T11428,Advanced Mathematical Identities,2602,Algebra and Number Theory,Mathematics,26,3,Physical Sciences
W1501185672,1,T10243,Statistical Methods and Bayesian Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W1501185672,2,T10136,Statistical Methods and Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W1501185672,3,T11901,Bayesian Methods and Mixture Models,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2568881838,1,T10533,Teaching and Learning Programming,1706,Computer Science Applications,Computer Science,17,3,Physical Sciences
W2568881838,2,T10709,Social Robot Interaction and HRI,3207,Social Psychology,Psychology,32,2,Social Sciences
W2568881838,3,T12128,AI in Service Interactions,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2963633439,1,T13664,Genome Rearrangement Algorithms,1311,Genetics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2963633439,2,T12029,DNA and Biological Computing,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2963633439,3,T11269,Algorithms and Data Compression,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W3099549089,1,T10020,Quantum Information and Cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W3099549089,2,T10622,Quantum Mechanics and Applications,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W3099549089,3,T11520,Advanced Thermodynamics and Statistical Mechanics,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W1536562703,1,T10136,Statistical Methods and Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W1536562703,2,T10594,Genetic and phenotypic traits in livestock,1311,Genetics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W1536562703,3,T11901,Bayesian Methods and Mixture Models,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2220492787,1,T11901,Bayesian Methods and Mixture Models,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2220492787,2,T10136,Statistical Methods and Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W2220492787,3,T10243,Statistical Methods and Bayesian Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W1996698341,1,T11891,Big Data and Business Intelligence,1404,Management Information Systems,"Business, Management and Accounting",14,2,Social Sciences
W1996698341,2,T13083,Advanced Text Analysis Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1996698341,3,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2063161147,1,T10709,Social Robot Interaction and HRI,3207,Social Psychology,Psychology,32,2,Social Sciences
W2063161147,2,T12128,AI in Service Interactions,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2063161147,3,T13382,Robotics and Automated Systems,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2045177435,1,T10978,Prenatal Screening and Diagnostics,2735,"Pediatrics, Perinatology and Child Health",Medicine,27,4,Health Sciences
W2045177435,2,T12849,Parvovirus B19 Infection Studies,2725,Infectious Diseases,Medicine,27,4,Health Sciences
W2045177435,3,T10764,Privacy-Preserving Technologies in Data,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1437568302,1,T10622,Quantum Mechanics and Applications,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W1437568302,2,T11520,Advanced Thermodynamics and Statistical Mechanics,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W1437568302,3,T10020,Quantum Information and Cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2218426931,1,T13664,Genome Rearrangement Algorithms,1311,Genetics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2218426931,2,T10015,Genomics and Phylogenetic Studies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2218426931,3,T11269,Algorithms and Data Compression,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2592390619,1,T10883,Ethics and Social Impacts of AI,3311,Safety Research,Social Sciences,33,2,Social Sciences
W2592390619,2,T11953,"Neuroethics, Human Enhancement, Biomedical Innovations",2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2592390619,3,T11689,Adversarial Robustness in Machine Learning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2295102813,1,T11307,Domain Adaptation and Few-Shot Learning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2295102813,2,T12676,Machine Learning and ELM,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2295102813,3,T11668,interferon and immune responses,2403,Immunology,Immunology and Microbiology,24,1,Life Sciences
W1592470990,1,T12288,Optimization and Search Problems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1592470990,2,T10586,Robotic Path Planning Algorithms,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W1592470990,3,T10711,Target Tracking and Data Fusion in Sensor Networks,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2088584317,1,T11810,Complex Systems and Decision Making,1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W2088584317,2,T12805,Cognitive Science and Mapping,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2088584317,3,T14465,"Leadership, Behavior, and Decision-Making Studies",1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W2243810228,1,T10682,Quantum Computing Algorithms and Architecture,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2243810228,2,T12002,"Computability, Logic, AI Algorithms",1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2243810228,3,T10020,Quantum Information and Cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2319689161,1,T12128,AI in Service Interactions,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2319689161,2,T10763,Digital Transformation in Industry,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2319689161,3,T12786,Innovation and Socioeconomic Development,1403,Business and International Management,"Business, Management and Accounting",14,2,Social Sciences
W2337291554,1,T13734,Advanced Computational Techniques and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2337291554,2,T14025,Educational Technology and Assessment,1710,Information Systems,Computer Science,17,3,Physical Sciences
W4231966630,1,T10465,Neurobiology of Language and Bilingualism,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W4231966630,2,T13629,Text Readability and Simplification,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4231966630,3,T10730,Language Development and Disorders,3204,Developmental and Educational Psychology,Psychology,32,2,Social Sciences
W1119575175,1,T11901,Bayesian Methods and Mixture Models,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1119575175,2,T10637,Advanced Clustering Algorithms Research,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1119575175,3,T10885,Gene expression and cancer classification,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W1580553147,1,T10928,Probabilistic and Robust Engineering Design,1804,"Statistics, Probability and Uncertainty",Decision Sciences,18,2,Social Sciences
W1580553147,2,T10848,Advanced Multi-Objective Optimization Algorithms,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W1580553147,3,T12814,Gaussian Processes and Bayesian Inference,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1800545249,1,T10609,Digital Marketing and Social Media,3312,Sociology and Political Science,Social Sciences,33,2,Social Sciences
W1800545249,2,T10664,Sentiment Analysis and Opinion Mining,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1800545249,3,T13083,Advanced Text Analysis Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2199070365,1,T11269,Algorithms and Data Compression,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2199070365,2,T10015,Genomics and Phylogenetic Studies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2199070365,3,T11247,Plant nutrient uptake and metabolism,1110,Plant Science,Agricultural and Biological Sciences,11,1,Life Sciences
W2289596347,1,T12031,Speech and dialogue systems,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2289596347,2,T11980,Human Mobility and Location-Based Analysis,3313,Transportation,Social Sciences,33,2,Social Sciences
W2289596347,3,T11344,Traffic Prediction and Management Techniques,2215,Building and Construction,Engineering,22,3,Physical Sciences
W2408377208,1,T11574,Artificial Intelligence in Games,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2408377208,2,T12002,"Computability, Logic, AI Algorithms",1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2506419410,1,T14509,demographic modeling and climate adaptation,1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W2506419410,2,T10456,Multi-Agent Systems and Negotiation,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2552581026,1,T10001,Geological and Geochemical Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2552581026,2,T12157,Geochemistry and Geologic Mapping,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2552581026,3,T10110,earthquake and tectonic studies,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2592935029,1,T12157,Geochemistry and Geologic Mapping,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2592935029,2,T10965,Geological formations and processes,1904,Earth-Surface Processes,Earth and Planetary Sciences,19,3,Physical Sciences
W2592935029,3,T10399,Hydrocarbon exploration and reservoir analysis,2211,Mechanics of Materials,Engineering,22,3,Physical Sciences
W2625719154,1,T11234,Precipitation Measurement and Analysis,1902,Atmospheric Science,Earth and Planetary Sciences,19,3,Physical Sciences
W2625719154,2,T13650,Computational Physics and Python Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2625719154,3,T13608,Advanced Computational Techniques in Science and Engineering,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2747793041,1,T13018,Seismology and Earthquake Studies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2747793041,2,T14310,Botany and Geology in Latin America and Caribbean,1105,"Ecology, Evolution, Behavior and Systematics",Agricultural and Biological Sciences,11,1,Life Sciences
W2747793041,3,T14146,Earthquake and Tsunami Effects,2205,Civil and Structural Engineering,Engineering,22,3,Physical Sciences
W2194206969,1,T11902,Intelligent Tutoring Systems and Adaptive Learning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2194206969,2,T12887,Educational Strategies and Epistemologies,3204,Developmental and Educational Psychology,Psychology,32,2,Social Sciences
W2194206969,3,T10918,Memory Processes and Influences,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W1873218251,1,T12761,Data Stream Mining Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1873218251,2,T11512,Anomaly Detection Techniques and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1873218251,3,T11220,Water Systems and Optimization,2205,Civil and Structural Engineering,Engineering,22,3,Physical Sciences
W250393214,1,T12761,Data Stream Mining Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W250393214,2,T12535,Machine Learning and Data Classification,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W250393214,3,T11512,Anomaly Detection Techniques and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2173595270,1,T10243,Statistical Methods and Bayesian Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W2173595270,2,T11901,Bayesian Methods and Mixture Models,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2173595270,3,T11819,Data-Driven Disease Surveillance,2713,Epidemiology,Medicine,27,4,Health Sciences
W2284202716,1,T11598,Internet Traffic Analysis and Secure E-voting,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2284202716,2,T10270,Blockchain Technology Applications and Security,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2284202716,3,T11181,Advanced Data Storage Technologies,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2287044641,1,T11550,Text and Document Classification Technologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2287044641,2,T10664,Sentiment Analysis and Opinion Mining,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2287044641,3,T13083,Advanced Text Analysis Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2172763334,1,T10243,Statistical Methods and Bayesian Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W2172763334,2,T11901,Bayesian Methods and Mixture Models,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2172763334,3,T10770,Soil Geostatistics and Mapping,2305,Environmental Engineering,Environmental Science,23,3,Physical Sciences
W2177888711,1,T10403,Phonetics and Phonology Research,3205,Experimental and Cognitive Psychology,Psychology,32,2,Social Sciences
W2177888711,2,T11640,Linguistic Variation and Morphology,3310,Linguistics and Language,Social Sciences,33,2,Social Sciences
W2177888711,3,T10201,Speech Recognition and Synthesis,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2293916871,1,T10052,Medical Image Segmentation Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2293916871,2,T10036,Advanced Neural Network Applications,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2293916871,3,T11307,Domain Adaptation and Few-Shot Learning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2894087279,1,T10538,Data Mining Algorithms and Applications,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2894087279,2,T12384,Customer churn and segmentation,1406,Marketing,"Business, Management and Accounting",14,2,Social Sciences
W2894087279,3,T10637,Advanced Clustering Algorithms Research,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1989971192,1,T11609,Geophysical Methods and Applications,2212,Ocean Engineering,Engineering,22,3,Physical Sciences
W1989971192,2,T11698,Underwater Acoustics Research,1910,Oceanography,Earth and Planetary Sciences,19,3,Physical Sciences
W1989971192,3,T13018,Seismology and Earthquake Studies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1882048990,1,T11574,Artificial Intelligence in Games,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2172641060,1,T10824,Image Retrieval and Classification Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2172641060,2,T11550,Text and Document Classification Technologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2172641060,3,T10637,Advanced Clustering Algorithms Research,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1583337678,1,T11689,Adversarial Robustness in Machine Learning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1583337678,2,T11686,Dendrimers and Hyperbranched Polymers,2507,Polymers and Plastics,Materials Science,25,3,Physical Sciences
W1583337678,3,T10237,Cryptography and Data Security,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1623814618,1,T12029,DNA and Biological Computing,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W1623814618,2,T11797,graph theory and CDMA systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W1623814618,3,T10682,Quantum Computing Algorithms and Architecture,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2207070264,1,T10136,Statistical Methods and Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W2207070264,2,T10243,Statistical Methods and Bayesian Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W2207070264,3,T11901,Bayesian Methods and Mixture Models,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1665455280,1,T11652,Imbalanced Data Classification Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1665455280,2,T11531,Healthcare Systems and Reforms,2003,Finance,"Economics, Econometrics and Finance",20,2,Social Sciences
W1665455280,3,T13429,Electricity Theft Detection Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2296176693,1,T10052,Medical Image Segmentation Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2296176693,2,T12422,Radiomics and Machine Learning in Medical Imaging,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W2296176693,3,T10862,AI in cancer detection,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1623928811,1,T11574,Artificial Intelligence in Games,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1623928811,2,T11975,Evolutionary Algorithms and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1623928811,3,T11439,Video Analysis and Summarization,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W646555952,1,T10991,Game Theory and Voting Systems,2002,Economics and Econometrics,"Economics, Econometrics and Finance",20,2,Social Sciences
W646555952,2,T11182,Auction Theory and Applications,1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W646555952,3,T10764,Privacy-Preserving Technologies in Data,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2093410015,1,T10243,Statistical Methods and Bayesian Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W2093410015,2,T10136,Statistical Methods and Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W2093410015,3,T11901,Bayesian Methods and Mixture Models,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1946568258,1,T10951,Cryptographic Implementations and Security,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1946568258,2,T11504,Advanced Authentication Protocols Security,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W1946568258,3,T11424,Security and Verification in Computing,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2044149508,1,T10320,Neural Networks and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2044149508,2,T11347,Neural Networks Stability and Synchronization,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2044149508,3,T12676,Machine Learning and ELM,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2130901067,1,T11986,Scientific Computing and Data Management,1802,Information Systems and Management,Decision Sciences,18,2,Social Sciences
W2130901067,2,T13650,Computational Physics and Python Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2130901067,3,T10715,Distributed and Parallel Computing Systems,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2178124397,1,T10820,Fuzzy Logic and Control Systems,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2178124397,2,T10824,Image Retrieval and Classification Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2178124397,3,T10320,Neural Networks and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2198646069,1,T10812,Human Pose and Action Recognition,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2198646069,2,T11714,Multimodal Machine Learning Applications,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2198646069,3,T11512,Anomaly Detection Techniques and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1998481230,1,T10637,Advanced Clustering Algorithms Research,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1998481230,2,T10057,Face and Expression Recognition,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W1998481230,3,T10689,Remote-Sensing Image Classification,2214,Media Technology,Engineering,22,3,Physical Sciences
W2125053204,1,T10942,"Sports, Gender, and Society",3318,Gender Studies,Social Sciences,33,2,Social Sciences
W2125053204,2,T12262,Hate Speech and Cyberbullying Detection,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2125053204,3,T14288,"Law, Rights, and Freedoms",3312,Sociology and Political Science,Social Sciences,33,2,Social Sciences
W4239344971,1,T11447,Blind Source Separation Techniques,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W4239344971,2,T10320,Neural Networks and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4239344971,3,T10581,Neural dynamics and brain function,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W1615265837,1,T11574,Artificial Intelligence in Games,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1615265837,2,T11182,Auction Theory and Applications,1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W1615265837,3,T10100,Metaheuristic Optimization Algorithms Research,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2010020873,1,T10552,Colorectal Cancer Screening and Detection,2730,Oncology,Medicine,27,4,Health Sciences
W2010020873,2,T10862,AI in cancer detection,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2010020873,3,T10824,Image Retrieval and Classification Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2247169629,1,T11130,Coding theory and cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2247169629,2,T10951,Cryptographic Implementations and Security,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2247169629,3,T11017,Chaos-based Image/Signal Encryption,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2293557283,1,T10052,Medical Image Segmentation Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2293557283,2,T12422,Radiomics and Machine Learning in Medical Imaging,2741,"Radiology, Nuclear Medicine and Imaging",Medicine,27,4,Health Sciences
W2293557283,3,T10862,AI in cancer detection,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2293774850,1,T10201,Speech Recognition and Synthesis,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2293774850,2,T10860,Speech and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2293774850,3,T11309,Music and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W1991436245,1,T10403,Phonetics and Phonology Research,3205,Experimental and Cognitive Psychology,Psychology,32,2,Social Sciences
W1991436245,2,T10860,Speech and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W1991436245,3,T10201,Speech Recognition and Synthesis,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2179023108,1,T11720,Probability and Risk Models,1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W2179023108,2,T11152,Stochastic processes and statistical mechanics,2610,Mathematical Physics,Mathematics,26,3,Physical Sciences
W2179023108,3,T11901,Bayesian Methods and Mixture Models,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2280431447,1,T10901,Advanced Data Compression Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2280431447,2,T11269,Algorithms and Data Compression,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2280431447,3,T11017,Chaos-based Image/Signal Encryption,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2329665549,1,T10121,Building Energy and Comfort Optimization,2215,Building and Construction,Engineering,22,3,Physical Sciences
W2329665549,2,T10905,Solar Thermal and Photovoltaic Systems,2105,"Renewable Energy, Sustainability and the Environment",Energy,21,3,Physical Sciences
W2329665549,3,T11276,Solar Radiation and Photovoltaics,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2170942089,1,T12353,Lexicography and Language Studies,1203,Language and Linguistics,Arts and Humanities,12,2,Social Sciences
W2170942089,2,T14012,Comparative and International Law Studies,3308,Law,Social Sciences,33,2,Social Sciences
W2170942089,3,T13851,"Law, AI, and Intellectual Property",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2174589219,1,T12805,Cognitive Science and Mapping,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2174589219,2,T13106,"Neuroscience, Education and Cognitive Function",2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2416354667,1,T11326,Stock Market Forecasting Methods,1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W2416354667,2,T11652,Imbalanced Data Classification Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2416354667,3,T11396,Artificial Intelligence in Healthcare,3605,Health Information Management,Health Professions,36,4,Health Sciences
W2476631488,1,T12755,Legal Education and Practice Innovations,3308,Law,Social Sciences,33,2,Social Sciences
W2476631488,2,T13643,Artificial Intelligence in Law,3320,Political Science and International Relations,Social Sciences,33,2,Social Sciences
W2476631488,3,T13904,Artificial Intelligence Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2765378212,1,T10366,Discourse Analysis in Language Studies,1208,Literature and Literary Theory,Arts and Humanities,12,2,Social Sciences
W2765378212,2,T10181,Natural Language Processing Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2765378212,3,T10759,Translation Studies and Practices,1203,Language and Linguistics,Arts and Humanities,12,2,Social Sciences
W2070233301,1,T10655,GNSS positioning and interference,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W2070233301,2,T11325,Inertial Sensor and Navigation,2202,Aerospace Engineering,Engineering,22,3,Physical Sciences
W2070233301,3,T10711,Target Tracking and Data Fusion in Sensor Networks,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1966342149,1,T11588,Atmospheric and Environmental Gas Dynamics,2306,Global and Planetary Change,Environmental Science,23,3,Physical Sciences
W1966342149,2,T10399,Hydrocarbon exploration and reservoir analysis,2211,Mechanics of Materials,Engineering,22,3,Physical Sciences
W1966342149,3,T12157,Geochemistry and Geologic Mapping,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2059220646,1,T10001,Geological and Geochemical Analysis,1908,Geophysics,Earth and Planetary Sciences,19,3,Physical Sciences
W2059220646,2,T10109,Paleontology and Stratigraphy of Fossils,1911,Paleontology,Earth and Planetary Sciences,19,3,Physical Sciences
W2059220646,3,T12157,Geochemistry and Geologic Mapping,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2255524332,1,T10243,Statistical Methods and Bayesian Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
