id,which_topic,topic_id,topic,subfield_id,subfield,field,field_id,domain_id,domain
W2251705392,3,T13083,Advanced Text Analysis Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2032123720,1,T13083,Advanced Text Analysis Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2032123720,2,T11891,Big Data and Business Intelligence,1404,Management Information Systems,"Business, Management and Accounting",14,2,Social Sciences
W2032123720,3,T10538,Data Mining Algorithms and Applications,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2148008373,1,T10682,Quantum Computing Algorithms and Architecture,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2148008373,2,T12002,"Computability, Logic, AI Algorithms",1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2148008373,3,T10020,Quantum Information and Cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2045587977,1,T12127,Software System Performance and Reliability,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2045587977,2,T11512,Anomaly Detection Techniques and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2045587977,3,T10400,Network Security and Intrusion Detection,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2087192353,1,T11975,Evolutionary Algorithms and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2087192353,2,T10100,Metaheuristic Optimization Algorithms Research,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2087192353,3,T10885,Gene expression and cancer classification,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W1988299389,1,T11424,Security and Verification in Computing,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1988299389,2,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W1988299389,3,T12122,Physical Unclonable Functions (PUFs) and Hardware Security,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2049357768,1,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2049357768,2,T11975,Evolutionary Algorithms and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2049357768,3,T10904,Embedded Systems Design Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2044718694,1,T10057,Face and Expression Recognition,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2044718694,2,T10667,Emotion and Mood Recognition,3205,Experimental and Cognitive Psychology,Psychology,32,2,Social Sciences
W2044718694,3,T11512,Anomaly Detection Techniques and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2056837959,1,T10848,Advanced Multi-Objective Optimization Algorithms,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2056837959,2,T11975,Evolutionary Algorithms and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2056837959,3,T11798,Optimal Experimental Design Methods,1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W2251450064,1,T10664,Sentiment Analysis and Opinion Mining,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2251450064,2,T10028,Topic Modeling,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2251450064,3,T13083,Advanced Text Analysis Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W334895485,1,T10181,Natural Language Processing Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W334895485,2,T10028,Topic Modeling,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W334895485,3,T13629,Text Readability and Simplification,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2020891699,1,T12127,Software System Performance and Reliability,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2020891699,2,T11512,Anomaly Detection Techniques and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2020891699,3,T10400,Network Security and Intrusion Detection,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2058585052,1,T11122,Online Learning and Analytics,1706,Computer Science Applications,Computer Science,17,3,Physical Sciences
W2058585052,2,T11902,Intelligent Tutoring Systems and Adaptive Learning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2058585052,3,T10636,Innovative Teaching and Learning Methods,3204,Developmental and Educational Psychology,Psychology,32,2,Social Sciences
W2135190146,1,T11937,Research Data Management Practices,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2135190146,2,T11719,Data Quality and Management,1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W2135190146,3,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2250558040,1,T12380,Authorship Attribution and Profiling,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2250558040,2,T10181,Natural Language Processing Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2250558040,3,T10028,Topic Modeling,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2079975387,1,T12028,Knowledge Management and Sharing,3315,Communication,Social Sciences,33,2,Social Sciences
W2079975387,2,T10006,Job Satisfaction and Organizational Behavior,1407,Organizational Behavior and Human Resource Management,"Business, Management and Accounting",14,2,Social Sciences
W2079975387,3,T14064,Organizational and Employee Performance,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2083578528,1,T12879,Distributed Sensor Networks and Detection Algorithms,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2083578528,2,T10711,Target Tracking and Data Fusion in Sensor Networks,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2083578528,3,T12814,Gaussian Processes and Bayesian Inference,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2171003352,1,T13083,Advanced Text Analysis Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2171003352,2,T11063,Rough Sets and Fuzzy Logic,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2171003352,3,T12384,Customer churn and segmentation,1406,Marketing,"Business, Management and Accounting",14,2,Social Sciences
W1984114096,1,T10388,Advanced Steganography and Watermarking Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W1984114096,2,T12357,Digital Media Forensic Detection,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W1984114096,3,T11598,Internet Traffic Analysis and Secure E-voting,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2006002823,1,T10126,"Logic, programming, and type systems",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2006002823,2,T12002,"Computability, Logic, AI Algorithms",1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2006002823,3,T11567,semigroups and automata theory,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W1755942902,1,T10028,Topic Modeling,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1755942902,2,T10181,Natural Language Processing Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1755942902,3,T13083,Advanced Text Analysis Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1991273427,1,T10481,Computer Graphics and Visualization Techniques,1704,Computer Graphics and Computer-Aided Design,Computer Science,17,3,Physical Sciences
W1991273427,2,T10719,3D Shape Modeling and Analysis,2206,Computational Mechanics,Engineering,22,3,Physical Sciences
W1991273427,3,T11574,Artificial Intelligence in Games,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2058676050,1,T10951,Cryptographic Implementations and Security,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2058676050,2,T12122,Physical Unclonable Functions (PUFs) and Hardware Security,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2058676050,3,T11017,Chaos-based Image/Signal Encryption,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W1544907604,1,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1544907604,2,T11986,Scientific Computing and Data Management,1802,Information Systems and Management,Decision Sciences,18,2,Social Sciences
W1544907604,3,T11937,Research Data Management Practices,1710,Information Systems,Computer Science,17,3,Physical Sciences
W1992562594,1,T12535,Machine Learning and Data Classification,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1992562594,2,T11652,Imbalanced Data Classification Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1992562594,3,T10057,Face and Expression Recognition,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2171122593,1,T12122,Physical Unclonable Functions (PUFs) and Hardware Security,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2171122593,2,T11424,Security and Verification in Computing,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2171122593,3,T10951,Cryptographic Implementations and Security,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2399131433,1,T10181,Natural Language Processing Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2399131433,2,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2399131433,3,T11710,Biomedical Text Mining and Ontologies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W1597350035,1,T10320,Neural Networks and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1597350035,2,T10429,EEG and Brain-Computer Interfaces,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W1597350035,3,T11601,Neuroscience and Neural Engineering,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W2068787247,1,T10812,Human Pose and Action Recognition,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2068787247,2,T10444,Context-Aware Activity Recognition Systems,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2068787247,3,T10906,AI-based Problem Solving and Planning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1138845304,1,T10286,Information Retrieval and Search Behavior,1710,Information Systems,Computer Science,17,3,Physical Sciences
W1138845304,2,T13274,Expert finding and Q&A systems,1710,Information Systems,Computer Science,17,3,Physical Sciences
W1138845304,3,T13083,Advanced Text Analysis Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W150711828,1,T10906,AI-based Problem Solving and Planning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W150711828,2,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W150711828,3,T11596,Constraint Satisfaction and Optimization,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2059719146,1,T10064,Complex Network Analysis Techniques,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W2059719146,2,T11719,Data Quality and Management,1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W2059719146,3,T11273,Advanced Graph Neural Networks,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2095135848,1,T11269,Algorithms and Data Compression,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2095135848,2,T10317,Advanced Database Systems and Queries,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2095135848,3,T11567,semigroups and automata theory,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2101692382,1,T11937,Research Data Management Practices,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2101692382,2,T11986,Scientific Computing and Data Management,1802,Information Systems and Management,Decision Sciences,18,2,Social Sciences
W2101692382,3,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2120153226,1,T10759,Translation Studies and Practices,1203,Language and Linguistics,Arts and Humanities,12,2,Social Sciences
W2120153226,2,T10181,Natural Language Processing Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2144335689,1,T10003,Innovation and Knowledge Management,1408,Strategy and Management,"Business, Management and Accounting",14,2,Social Sciences
W2144335689,2,T12805,Cognitive Science and Mapping,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2144335689,3,T11976,Capital Investment and Risk Analysis,2003,Finance,"Economics, Econometrics and Finance",20,2,Social Sciences
W2188544161,1,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2188544161,2,T12761,Data Stream Mining Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2188544161,3,T10028,Topic Modeling,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2203354361,1,T10057,Face and Expression Recognition,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2203354361,2,T12535,Machine Learning and Data Classification,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2203354361,3,T10320,Neural Networks and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2277310588,1,T10064,Complex Network Analysis Techniques,3109,Statistical and Nonlinear Physics,Physics and Astronomy,31,3,Physical Sciences
W2277310588,2,T11719,Data Quality and Management,1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W2277310588,3,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4238352086,1,T11902,Intelligent Tutoring Systems and Adaptive Learning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2014116953,1,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2014116953,2,T10028,Topic Modeling,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2014116953,3,T10430,Software Engineering Techniques and Practices,1710,Information Systems,Computer Science,17,3,Physical Sciences
W4250687526,1,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W4250687526,2,T10028,Topic Modeling,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W4250687526,3,T10181,Natural Language Processing Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1970168990,1,T10142,Formal Methods in Verification,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W1970168990,2,T10126,"Logic, programming, and type systems",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1970168990,3,T10743,Software Testing and Debugging Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W2068382122,1,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2068382122,2,T10639,Advanced Software Engineering Methodologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2068382122,3,T10430,Software Engineering Techniques and Practices,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2026608875,1,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2026608875,2,T12127,Software System Performance and Reliability,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2026608875,3,T10126,"Logic, programming, and type systems",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2024109642,1,T11424,Security and Verification in Computing,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2024109642,2,T11614,Cloud Data Security Solutions,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2024109642,3,T11241,Advanced Malware Detection Techniques,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2166155019,1,T11644,Spam and Phishing Detection,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2166155019,2,T10400,Network Security and Intrusion Detection,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2166155019,3,T11598,Internet Traffic Analysis and Secure E-voting,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2092211970,1,T10828,Biometric Identification and Security,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2092211970,2,T10964,Wireless Communication Security Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2092211970,3,T12131,Wireless Signal Modulation Classification,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2170449944,1,T10682,Quantum Computing Algorithms and Architecture,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2170449944,2,T10020,Quantum Information and Cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2170449944,3,T13182,Quantum-Dot Cellular Automata,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2029775731,1,T10382,Quantum and electron transport phenomena,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2029775731,2,T10083,Graphene research and applications,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2029775731,3,T10020,Quantum Information and Cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2141987989,1,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2141987989,2,T12127,Software System Performance and Reliability,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2141987989,3,T10639,Advanced Software Engineering Methodologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W3009272933,1,T10142,Formal Methods in Verification,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W3009272933,2,T10743,Software Testing and Debugging Techniques,1712,Software,Computer Science,17,3,Physical Sciences
W3009272933,3,T10126,"Logic, programming, and type systems",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1995714055,1,T12479,Web Application Security Vulnerabilities,1710,Information Systems,Computer Science,17,3,Physical Sciences
W1995714055,2,T11241,Advanced Malware Detection Techniques,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W1995714055,3,T11424,Security and Verification in Computing,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2167673365,1,T12114,Sensory Analysis and Statistical Methods,1106,Food Science,Agricultural and Biological Sciences,11,1,Life Sciences
W2167673365,2,T10885,Gene expression and cancer classification,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2167673365,3,T11901,Bayesian Methods and Mixture Models,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2097494663,1,T10260,Software Engineering Research,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2097494663,2,T10028,Topic Modeling,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2097494663,3,T10181,Natural Language Processing Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1980427518,1,T12611,Neural Networks and Reservoir Computing,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1980427518,2,T10963,Advanced Optimization Algorithms Research,2612,Numerical Analysis,Mathematics,26,3,Physical Sciences
W1980427518,3,T10100,Metaheuristic Optimization Algorithms Research,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1989251349,1,T11598,Internet Traffic Analysis and Secure E-voting,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1989251349,2,T10764,Privacy-Preserving Technologies in Data,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1989251349,3,T11045,"Privacy, Security, and Data Protection",3312,Sociology and Political Science,Social Sciences,33,2,Social Sciences
W2963200577,1,T11031,Game Theory and Applications,1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W2963200577,2,T10100,Metaheuristic Optimization Algorithms Research,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2963200577,3,T11252,Evolutionary Game Theory and Cooperation,3312,Sociology and Political Science,Social Sciences,33,2,Social Sciences
W152407358,1,T10403,Phonetics and Phonology Research,3205,Experimental and Cognitive Psychology,Psychology,32,2,Social Sciences
W152407358,2,T11640,Linguistic Variation and Morphology,3310,Linguistics and Language,Social Sciences,33,2,Social Sciences
W152407358,3,T10181,Natural Language Processing Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1521510105,1,T10968,Statistical Distribution Estimation and Applications,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W1521510105,2,T10243,Statistical Methods and Bayesian Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W1521510105,3,T11901,Bayesian Methods and Mixture Models,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1994786320,1,T10320,Neural Networks and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1517016043,1,T13842,Intellectual Property Law,3308,Law,Social Sciences,33,2,Social Sciences
W1517016043,2,T13851,"Law, AI, and Intellectual Property",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1517016043,3,T11769,Copyright and Intellectual Property,1406,Marketing,"Business, Management and Accounting",14,2,Social Sciences
W1602395497,1,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1602395497,2,T11063,Rough Sets and Fuzzy Logic,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W1602395497,3,T10317,Advanced Database Systems and Queries,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W3124962480,1,T13842,Intellectual Property Law,3308,Law,Social Sciences,33,2,Social Sciences
W3124962480,2,T13851,"Law, AI, and Intellectual Property",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W3124962480,3,T11769,Copyright and Intellectual Property,1406,Marketing,"Business, Management and Accounting",14,2,Social Sciences
W2091022382,1,T11414,Quantum optics and atomic interactions,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2091022382,2,T10425,Cold Atom Physics and Bose-Einstein Condensates,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2091022382,3,T10020,Quantum Information and Cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2265563184,1,T11769,Copyright and Intellectual Property,1406,Marketing,"Business, Management and Accounting",14,2,Social Sciences
W2265563184,2,T13842,Intellectual Property Law,3308,Law,Social Sciences,33,2,Social Sciences
W2265563184,3,T13851,"Law, AI, and Intellectual Property",1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2287294724,1,T10764,Privacy-Preserving Technologies in Data,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2287294724,2,T11598,Internet Traffic Analysis and Secure E-voting,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2287294724,3,T11896,Opportunistic and Delay-Tolerant Networks,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2333796171,1,T10425,Cold Atom Physics and Bose-Einstein Condensates,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2333796171,2,T11414,Quantum optics and atomic interactions,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2333796171,3,T10020,Quantum Information and Cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2573624095,1,T10048,Particle physics theoretical and experimental studies,3106,Nuclear and High Energy Physics,Physics and Astronomy,31,3,Physical Sciences
W2573624095,2,T10527,High-Energy Particle Collisions Research,3106,Nuclear and High Energy Physics,Physics and Astronomy,31,3,Physical Sciences
W2573624095,3,T13650,Computational Physics and Python Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2588951765,1,T10557,Social Media and Politics,3315,Communication,Social Sciences,33,2,Social Sciences
W2588951765,2,T13718,Media Influence and Politics,3312,Sociology and Political Science,Social Sciences,33,2,Social Sciences
W2588951765,3,T12262,Hate Speech and Cyberbullying Detection,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2069854162,1,T10485,"Bullying, Victimization, and Aggression",3207,Social Psychology,Psychology,32,2,Social Sciences
W2069854162,2,T12262,Hate Speech and Cyberbullying Detection,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2069854162,3,T13582,"Stalking, Cyberstalking, and Harassment",3312,Sociology and Political Science,Social Sciences,33,2,Social Sciences
W1981696393,1,T10403,Phonetics and Phonology Research,3205,Experimental and Cognitive Psychology,Psychology,32,2,Social Sciences
W1981696393,2,T10201,Speech Recognition and Synthesis,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W1981696393,3,T10863,Voice and Speech Disorders,2737,Physiology,Medicine,27,4,Health Sciences
W2141086962,1,T11710,Biomedical Text Mining and Ontologies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2141086962,2,T13629,Text Readability and Simplification,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2141086962,3,T10181,Natural Language Processing Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2052404490,1,T11516,Visual and Cognitive Learning Processes,3205,Experimental and Cognitive Psychology,Psychology,32,2,Social Sciences
W2052404490,2,T10072,Science Education and Pedagogy,3304,Education,Social Sciences,33,2,Social Sciences
W2052404490,3,T11902,Intelligent Tutoring Systems and Adaptive Learning,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2054642590,1,T10403,Phonetics and Phonology Research,3205,Experimental and Cognitive Psychology,Psychology,32,2,Social Sciences
W2054642590,2,T11640,Linguistic Variation and Morphology,3310,Linguistics and Language,Social Sciences,33,2,Social Sciences
W2054642590,3,T10201,Speech Recognition and Synthesis,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2060930349,1,T10028,Topic Modeling,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2060930349,2,T13083,Advanced Text Analysis Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2060930349,3,T12016,Web Data Mining and Analysis,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2148349752,1,T10181,Natural Language Processing Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2148349752,2,T10028,Topic Modeling,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2148349752,3,T11710,Biomedical Text Mining and Ontologies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2015225850,1,T13083,Advanced Text Analysis Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2015225850,2,T13317,"Media, Communication, and Education",3315,Communication,Social Sciences,33,2,Social Sciences
W2015225850,3,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2034429048,1,T11710,Biomedical Text Mining and Ontologies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2034429048,2,T10737,Health Literacy and Information Accessibility,3600,General Health Professions,Health Professions,36,4,Health Sciences
W2034429048,3,T13083,Advanced Text Analysis Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2149861759,1,T11710,Biomedical Text Mining and Ontologies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2149861759,2,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2149861759,3,T10211,Computational Drug Discovery Methods,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2091109913,1,T13083,Advanced Text Analysis Techniques,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2091109913,2,T10215,Semantic Web and Ontologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2091109913,3,T12090,Language and cultural evolution,3316,Cultural Studies,Social Sciences,33,2,Social Sciences
W2166034984,1,T11710,Biomedical Text Mining and Ontologies,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2166034984,2,T10028,Topic Modeling,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2166034984,3,T10211,Computational Drug Discovery Methods,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W1506999158,1,T10463,Pulsars and Gravitational Waves Research,3103,Astronomy and Astrophysics,Physics and Astronomy,31,3,Physical Sciences
