id,which_grant,funder_id,funder_name,award_id
W2800602303,1,F4320322120,National Research Foundation of Korea,2015M3D1A1068062
W2800602303,2,F4320334704,Australian Research Council,NA
W2808796925,1,F4320337345,Office of Naval Research,N00014-15-1-2503
W2809495723,1,F4320306095,American Cancer Society,IRG‐02‐196
W2809495723,2,F4320306196,Welch Foundation,I‐1942‐20170325
W2809495723,3,F4320306571,American Society of Hematology,NA
W2809495723,4,F4320308129,Cancer Prevention and Research Institute of Texas,RR140025
W2809495723,5,F4320308129,Cancer Prevention and Research Institute of Texas,RP180504
W2809495723,6,F4320310169,University of Texas Southwestern Medical Center,NA
W2809495723,7,F4320321001,National Natural Science Foundation of China,31671384
W2809495723,8,F4320321001,National Natural Science Foundation of China,91519326
W2809495723,9,F4320332161,National Institutes of Health,R01MH102616
W2809495723,10,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,R03DK101665
W2809495723,11,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,K01DK093543
W2809495723,12,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,R01DK111430
W2898117636,1,F4320332161,National Institutes of Health,R00 AG-03618
W2898117636,2,F4320332161,National Institutes of Health,R00 AG-03648
W2898117636,3,F4320332161,National Institutes of Health,R01 AG-056535
W2899118984,1,F4320306076,National Science Foundation,1454311
W2900645064,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2016/08115-0
W2900645064,2,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2013/07375-0 CEPID/CeMEAI
W2900645064,3,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2015/02649-0
W2900645064,4,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,400169/2014-2
W2906351057,1,F4320321681,"Ministry of Trade, Industry and Energy",NA
W2945962654,1,F4320306076,National Science Foundation,NSF1610287
W2952463493,1,F4320332884,McDonnell Center for Systems Neuroscience,1U54MH091657
W2786048082,1,F4320327708,University of Texas at Dallas,NA
W2791711082,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2015/13667-9
W2791711082,2,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2013/05475-7
W2791711082,3,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2016/13195-2
W2791711082,4,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2014/17264-3
W2791711082,5,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2010/16947-9
W2791711082,6,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2013/08293-7
W2791711082,7,F4320327708,University of Texas at Dallas,NA
W2792145945,1,F4320309955,"Departamento Administrativo de Ciencia, Tecnología e Innovación (COLCIENCIAS)",SCTel 016-2015
W2800209879,1,F4320332180,Defense Advanced Research Projects Agency,FA8750-13-2-0039
W2800209879,2,F4320338281,Army Research Office,W911NF-13-1-0432
W2809936667,1,F4320306076,National Science Foundation,1012975
W2884160926,1,F4320306076,National Science Foundation,DMR-1455366
W2884160926,2,F4320306084,U.S. Department of Energy,DEAC02-05CH11231
W2884160926,3,F4320306084,U.S. Department of Energy,DE-SC0019168
W2884160926,4,F4320308590,University of California,NA
W2884160926,5,F4320311968,Hellman Foundation,NA
W2884160926,6,F4320337547,Laboratory Directed Research and Development,NA
W2884160926,7,F4320338292,Lawrence Berkeley National Laboratory,NA
W2885783652,1,F4320322120,National Research Foundation of Korea,2017 M2A8A4015274
W2886873338,1,F4320306076,National Science Foundation,AGS-1705079
W2886873338,2,F4320321001,National Natural Science Foundation of China,41331067
W2886873338,3,F4320321001,National Natural Science Foundation of China,41604128
W2886873338,4,F4320321001,National Natural Science Foundation of China,41574139
W2886873338,5,F4320321001,National Natural Science Foundation of China,41421063
W2886873338,6,F4320321001,National Natural Science Foundation of China,41631071
W2888848851,1,F4320306076,National Science Foundation,DMR 1629006
W2888848851,2,F4320306076,National Science Foundation,DMR-1505950
W2888848851,3,F4320306196,Welch Foundation,AT-1740
W2898612352,1,F4320306076,National Science Foundation,1633331
W2898612352,2,F4320306076,National Science Foundation,NSF ECCS 1824716
W2899191200,1,F4320306084,U.S. Department of Energy,DE-EE0008322
W2899191200,2,F4320332180,Defense Advanced Research Projects Agency,FA8650-15-C-7542
W2899191200,3,F4320338281,Army Research Office,W911NF-13-1-0470
W2900217410,1,F4320337480,Basic Energy Sciences,DE-SC0010697
W4239419705,1,F4320308129,Cancer Prevention and Research Institute of Texas,160866
W4239419705,2,F4320308129,Cancer Prevention and Research Institute of Texas,140544
W4239419705,3,F4320308129,Cancer Prevention and Research Institute of Texas,120588
W2620370416,1,F4320306076,National Science Foundation,PHY-1505496
W2620370416,2,F4320321001,National Natural Science Foundation of China,11474188
W2620370416,3,F4320321001,National Natural Science Foundation of China,11704234
W2620370416,4,F4320338279,Air Force Office of Scientific Research,FA9550-16-1-0387
W2620370416,5,F4320338281,Army Research Office,W911NF-17-1-0128
W2784030825,1,F4320306076,National Science Foundation,CNS-1422594
W2784030825,2,F4320306076,National Science Foundation,CNS-1505664
W2784030825,3,F4320306076,National Science Foundation,SBE-1422215
W2784030825,4,F4320321001,National Natural Science Foundation of China,61602210
W2784030825,5,F4320335787,Fundamental Research Funds for the Central Universities,21617408
W2791698389,1,F4320306087,Semiconductor Research Corporation,1836.159
W2794425697,1,F4320306076,National Science Foundation,AGS-1123222
W2794425697,2,F4320338279,Air Force Office of Scientific Research,FA9550-13-1-0095
W2811355944,1,F4320332195,Samsung,NA
W2885946780,1,F4320306076,National Science Foundation,1705079
W2885946780,2,F4320306076,National Science Foundation,1405041
W2885946780,3,F4320321001,National Natural Science Foundation of China,41527804
W2885946780,4,F4320321001,National Natural Science Foundation of China,41631071
W2885946780,5,F4320321001,National Natural Science Foundation of China,41604128
W2885946780,6,F4320321001,National Natural Science Foundation of China,41774151
W2885946780,7,F4320322847,Youth Innovation Promotion Association of the Chinese Academy of Sciences,2016395
W2886862864,1,F4320332161,National Institutes of Health,1R01 R01CA224493-01
W2886862864,2,F4320332161,National Institutes of Health,1R01 CA221158-01
W2886862864,3,F4320337345,Office of Naval Research,N000141612741
W2889758266,1,F4320308129,Cancer Prevention and Research Institute of Texas,RP160661
W2889758266,2,F4320321001,National Natural Science Foundation of China,81571771
W2903444624,1,F4320306196,Welch Foundation,AT-1153
W2903444624,2,F4320321739,Consejo Nacional de Ciencia y Tecnología,NA
W2783602250,1,F4320306076,National Science Foundation,CHE‐1651307
W2783602250,2,F4320311652,Michigan Technological University,NA
W2790772826,1,F4320307801,Texas Instruments,1836.159
W2799508475,1,F4320338294,Air Force Research Laboratory,FA8750-15-1-0205
W2802849894,1,F4320322030,"Ministry of Science, ICT and Future Planning",2013K1A4A3055679
W2802849894,2,F4320322120,National Research Foundation of Korea,NA
W2802849894,3,F4320322349,"Ministry of Education, Science and Technology",2015R1A5A7037615
W2807124151,1,F4320332753,Qatar National Research Fund,NPRP 8-627-2-260
W2810142088,1,F4320306076,National Science Foundation,1657364
W2810142088,2,F4320333137,"Office of the Vice President for Research, Wayne State University",4207299A
W2846578524,1,F4320306076,National Science Foundation,EEC-1449548
W2846578524,2,F4320338294,Air Force Research Laboratory,FA8650-14-C-2517
W2886012986,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,NA
W2889850836,1,F4320332161,National Institutes of Health,AG-036818
W2889850836,2,F4320332161,National Institutes of Health,AG-036848
W2889850836,3,F4320332161,National Institutes of Health,AG-056535
W2894539270,1,F4320306076,National Science Foundation,DMR-1707372
W2894539270,2,F4320306196,Welch Foundation,F-1038
W2894539270,3,F4320338279,Air Force Office of Scientific Research,FA9550-18-1-0053
W2894539270,4,F4320338279,Air Force Office of Scientific Research,FA9550-12-10494
W2900268353,1,F4320337338,"National Heart, Lung, and Blood Institute",R37-HL034557
W2900268353,2,F4320337363,National Institute of Biomedical Imaging and Bioengineering,P41-EB015908
W2900268353,3,F4320338273,Congressionally Directed Medical Research Programs,W81XWH-12-1-0134
W2903563585,1,F4320321001,National Natural Science Foundation of China,61751303
W2903563585,2,F4320321001,National Natural Science Foundation of China,11771013
W2903563585,3,F4320321001,National Natural Science Foundation of China,11531011
W2903563585,4,F4320338464,Natural Science Foundation of Zhejiang Province,D19A010003
W2964201195,1,F4320322729,"Ministarstvo Prosvete, Nauke i Tehnološkog Razvoja",174020
W3104075335,1,F4320321001,National Natural Science Foundation of China,61572453
W3104075335,2,F4320321001,National Natural Science Foundation of China,61520106007
W2781686539,1,F4320321001,National Natural Science Foundation of China,61772546
W2781686539,2,F4320321001,National Natural Science Foundation of China,61502010
W2781686539,3,F4320321001,National Natural Science Foundation of China,61402009
W2781686539,4,F4320321001,National Natural Science Foundation of China,61502520
W2781686539,5,F4320321001,National Natural Science Foundation of China,61632010
W2781686539,6,F4320321001,National Natural Science Foundation of China,61672038
W2803924677,1,F4320337346,National Institute of Mental Health,T32 MH019391
W2807267200,1,F4320306087,Semiconductor Research Corporation,ERC425-048
W2807608744,1,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0173
W2807608744,2,F4320338298,Office of Naval Research Global,N00014-17-1-2995
W2810313973,1,F4320338294,Air Force Research Laboratory,FA8750-15-1-0205
W2890283761,1,F4320332753,Qatar National Research Fund,NA
W2892864943,1,F4320332753,Qatar National Research Fund,NA
W2892939285,1,F4320332161,National Institutes of Health,NA
W2892939285,2,F4320337348,National Human Genome Research Institute,NA
W2894822428,1,F4320321001,National Natural Science Foundation of China,51679182
W2894822428,2,F4320321001,National Natural Science Foundation of China,51279151
W2894822428,3,F4320335787,Fundamental Research Funds for the Central Universities,WUT-2017-YB-031
W2900988500,1,F4320332161,National Institutes of Health,U01NS090454
W2905476369,1,F4320306076,National Science Foundation,1637704
W2905476369,2,F4320306076,National Science Foundation,1652514
W3106196156,1,F4320306076,National Science Foundation,DMR-1350237
W3106196156,2,F4320306076,National Science Foundation,DMR1157490
W3106196156,3,F4320306076,National Science Foundation,CNS-1338099
W3106196156,4,F4320306076,National Science Foundation,DMR-1644779
W3106196156,5,F4320306084,U.S. Department of Energy,DE-SC0002613
W3106196156,6,F4320306084,U.S. Department of Energy,DE-SC0012311
W3106196156,7,F4320306196,Welch Foundation,C-1839
W3106196156,8,F4320306196,Welch Foundation,C-1818
W3106196156,9,F4320306202,Gordon and Betty Moore Foundation,GBMF4417
W3106196156,10,F4320310133,Rice University,NA
W3106196156,11,F4320310620,University of Texas at Austin,NSF-DMR-1700030
W3106196156,12,F4320332178,National Institute of Standards and Technology,NA
W3106196156,13,F4320337547,Laboratory Directed Research and Development,NA
W3106196156,14,F4320338287,Oak Ridge National Laboratory,NA
W3106196156,15,F4320338304,Los Alamos National Laboratory,NA
W2771095300,1,F4320306076,National Science Foundation,PHY-1505496
W2771095300,2,F4320338279,Air Force Office of Scientific Research,FA9550-16-1-0387
W2771095300,3,F4320338281,Army Research Office,W911NF-17-1-0128
W2786312499,1,F4320337393,Division of Chemistry,CHE-1300180
W2793078684,1,F4320321001,National Natural Science Foundation of China,41571040
W2793078684,2,F4320335353,National Science Foundation of Sri Lanka,AGS 0855351
W2794292298,1,F4320306101,National Aeronautics and Space Administration,NNX15AT31G
W2794292298,2,F4320337628,U.S. Naval Research Laboratory,NA
W2794292298,3,F4320338294,Air Force Research Laboratory,NA
W2798013800,1,F4320306076,National Science Foundation,1700030
W2798013800,2,F4320306202,Gordon and Betty Moore Foundation,GBMF5305
W2798013800,3,F4320306202,Gordon and Betty Moore Foundation,GBMF 4417
W2798013800,4,F4320308269,Alexander von Humboldt-Stiftung,NA
W2804326839,1,F4320338464,Natural Science Foundation of Zhejiang Province,LY18E030004
W2805399811,1,F4320335353,National Science Foundation of Sri Lanka,1219130
W2805399811,2,F4320338294,Air Force Research Laboratory,FA8750-15-1-0205
W2886417845,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,Student Scholarship to Pablo Tirado
W2886694005,1,F4320306219,Alzheimer's Association,NIRG-397220
W2886694005,2,F4320307758,Eli Lilly and Company,NA
W2886694005,3,F4320332161,National Institutes of Health,AG-036848
W2886694005,4,F4320332161,National Institutes of Health,AG-056535
W2886694005,5,F4320332161,National Institutes of Health,AG-036818
W2891000361,1,F4320306076,National Science Foundation,NA
W2891000361,2,F4320306084,U.S. Department of Energy,DE-AC02-76SF00515
W2891000361,3,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2891000361,4,F4320334632,Science and Technology Facilities Council,NA
W2893741644,1,F4320321001,National Natural Science Foundation of China,41674166
W2893741644,2,F4320321001,National Natural Science Foundation of China,41504125
W2893741644,3,F4320321001,National Natural Science Foundation of China,41531072
W2893741644,4,F4320338279,Air Force Office of Scientific Research,FA9550-16-1-0344
W2902350974,1,F4320309973,Loyola University Chicago,NA
W2903808894,1,F4320321640,Ministry of Knowledge Economy,20168510011350
W2903808894,2,F4320321837,Ministerio de Economía y Competitividad,MAT2016-77393-R
W2903808894,3,F4320321837,Ministerio de Economía y Competitividad,IJCI-2014-21530
W2903808894,4,F4320321837,Ministerio de Economía y Competitividad,MDM-2016-0618
W2963936214,1,F4320306076,National Science Foundation,CMMI-1436856
W2963936214,2,F4320321912,Ministry of Education and Science of the Russian Federation,1.3464.2017
W2791249516,1,F4320321001,National Natural Science Foundation of China,11531011
W2791766082,1,F4320307801,Texas Instruments,NA
W2792113633,1,F4320306076,National Science Foundation,0837531
W2792559166,1,F4320306076,National Science Foundation,CCF-1725661
W2792559166,2,F4320306076,National Science Foundation,CCF-1733873
W2792559166,3,F4320306076,National Science Foundation,CCF-1617724
W2792559166,4,F4320309327,Google,NA
W2792559166,5,F4320332359,Office of Science,DE-AC05-06OR23100
W2793602694,1,F4320307381,National Sleep Foundation,1443011
W2796034533,1,F4320306076,National Science Foundation,CHE1709667
W2796034533,2,F4320306076,National Science Foundation,Chemistry Division
W2796034533,3,F4320306076,National Science Foundation,PHY1027781
W2796034533,4,F4320332161,National Institutes of Health,DK-020595
W2796034533,5,F4320337363,National Institute of Biomedical Imaging and Bioengineering,1U01EB019416
W2796472662,1,F4320327708,University of Texas at Dallas,NA
W2797346274,1,F4320306084,U.S. Department of Energy,Grant DE-EE004186
W2797346274,2,F4320322120,National Research Foundation of Korea,NRF-2015R1C1A2A01051863
W2802184172,1,F4320306076,National Science Foundation,CHE‐1566059
W2802184172,2,F4320306196,Welch Foundation,AT‐1740
W2802641604,1,F4320306202,Gordon and Betty Moore Foundation,2054.01
W2803345115,1,F4320321034,New Energy and Industrial Technology Development Organization,NA
W2804499366,1,F4320306087,Semiconductor Research Corporation,ERC425-048
W2804499366,2,F4320337351,National Cancer Institute,R15-
W2804499366,3,F4320337351,National Cancer Institute,17
W2804499366,4,F4320337361,National Institute of Environmental Health Sciences,R15-
W2804499366,5,F4320337361,National Institute of Environmental Health Sciences,66
W2804947976,1,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0394
W2807824899,1,F4320306076,National Science Foundation,IIP-1114211
W2810421731,1,F4320306076,National Science Foundation,PHY-1505496
W2810421731,2,F4320306084,U.S. Department of Energy,NA
W2810421731,3,F4320332369,National Nuclear Security Administration,NA
W2810421731,4,F4320337480,Basic Energy Sciences,DE-FG02-06ER46305
W2810421731,5,F4320337547,Laboratory Directed Research and Development,NA
W2810421731,6,F4320338279,Air Force Office of Scientific Research,FA9550-16-1-0387
W2810421731,7,F4320338281,Army Research Office,W911NF-17-1-0128
W2810421731,8,F4320338304,Los Alamos National Laboratory,NA
W2885298216,1,F4320306076,National Science Foundation,CNS 1718848
W2887873234,1,F4320312591,Donaldson Company,NA
W2888446832,1,F4320306076,National Science Foundation,"CCF-09-40671,CCF-10-12254,CCF-11-61359,IIS-14-08846,CCF-15-13816,IIS-14-09003"
W2888446832,2,F4320320950,United States-Israel Binational Science Foundation,2012/229
W2888446832,3,F4320322252,Israel Science Foundation,1102/11
W2888446832,4,F4320338298,Office of Naval Research Global,NA
W2888602167,1,F4320338279,Air Force Office of Scientific Research,FA9559‐16‐1‐0364
W2888849128,1,F4320306230,American Heart Association,17IRG33410377
W2888849128,2,F4320308129,Cancer Prevention and Research Institute of Texas,RP140544 and RP160866
W2888849128,3,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,1R01DK103363
W2888849128,4,F4320337359,National Institute of Neurological Disorders and Stroke,R00NS073735
W2888849128,5,F4320337359,National Institute of Neurological Disorders and Stroke,R21NS099950
W2896067800,1,F4320306490,RGK Foundation,NA
W2896212696,1,F4320332161,National Institutes of Health,R01DC01185
W2897795780,1,F4320306076,National Science Foundation,1300143
W2898607759,1,F4320306076,National Science Foundation,AGS-1405041
W2898607759,2,F4320306076,National Science Foundation,AGS-1203747
W2898607759,3,F4320306101,National Aeronautics and Space Administration,NNX13AE34G
W2898607759,4,F4320306101,National Aeronautics and Space Administration,NNX15AF55G
W2898607759,5,F4320306101,National Aeronautics and Space Administration,NNX10AK99
W2900790674,1,F4320321001,National Natural Science Foundation of China,11501316
W2900790674,2,F4320321001,National Natural Science Foundation of China,11871442
W2900790674,3,F4320324174,Natural Science Foundation of Shandong Province,ZR2017QA010
W2900790674,4,F4320324174,Natural Science Foundation of Shandong Province,ZR2017MF055
W2900790674,5,F4320335443,Postdoctoral Research Foundation of China,2016M600556
W2903563258,1,F4320320879,Deutsche Forschungsgemeinschaft,SFB 658
W2903563258,2,F4320321001,National Natural Science Foundation of China,11704303
W2903563258,3,F4320331888,Microelectronics Advanced Research Corporation,NA
W2903563258,4,F4320332180,Defense Advanced Research Projects Agency,NA
W2963200020,1,F4320306133,Burroughs Wellcome Fund,1017453
W2963200020,2,F4320307381,National Sleep Foundation,CMMI-1436856
W2765590403,1,F4320306076,National Science Foundation,PHY-1806227
W2765590403,2,F4320306076,National Science Foundation,PHY-1505496
W2765590403,3,F4320338279,Air Force Office of Scientific Research,FA9550-16-1-0387
W2765590403,4,F4320338281,Army Research Office,W911NF-17-1-0128
W2765590403,5,F4320338281,Army Research Office,W911NF-18-1-0416
W2792759388,1,F4320306076,National Science Foundation,ECCS 1310279
W2801403790,1,F4320322120,National Research Foundation of Korea,2015M3D1A1068062
W2803829793,1,F4320332180,Defense Advanced Research Projects Agency,NA
W2807537275,1,F4320332161,National Institutes of Health,NA
W2811326413,1,F4320306076,National Science Foundation,1012975
W2883032997,1,F4320337391,"Division of Civil, Mechanical and Manufacturing Innovation",1727960
W2885000993,1,F4320321681,"Ministry of Trade, Industry and Energy",10052804
W2885000993,2,F4320322120,National Research Foundation of Korea,2016M3A7B4910426
W2885000993,3,F4320322120,National Research Foundation of Korea,2017R1A2B4006460
W2885000993,4,F4320332195,Samsung,NA
W2885654821,1,F4320337367,Division of Materials Research,DMR-1700030
W2886997252,1,F4320321001,National Natural Science Foundation of China,61628207
W2888162369,1,F4320306076,National Science Foundation,MCB-1212312
W2888162369,2,F4320336454,Division of Physics,PHY-1427654
W2889986030,1,F4320306196,Welch Foundation,AT-1877
W2889986030,2,F4320338273,Congressionally Directed Medical Research Programs,W81XWH-14-1-0048
W2890203149,1,F4320306076,National Science Foundation,ACI‐1053575
W2890203149,2,F4320308129,Cancer Prevention and Research Institute of Texas,RP160770
W2890203149,3,F4320327254,Phospholipid Research Center,1603574
W2896801790,1,F4320321408,Ministry of Education,2017M1A7A1A03072765
W2896801790,2,F4320322030,"Ministry of Science, ICT and Future Planning",2017M2A8A4015274
W2896801790,3,F4320322120,National Research Foundation of Korea,NA
W2897269394,1,F4320323807,Institut National Du Cancer,K01CA160602
W2897269394,2,F4320323807,Institut National Du Cancer,R21CA175798
W2899808407,1,F4320306078,U.S. Department of Defense,W81K00-09-P-1129
W2899808407,2,F4320337611,Eunice Kennedy Shriver National Institute of Child Health and Human Development,R03HD075946
W2964201847,1,F4320306164,Simons Foundation,354595
W2964201847,2,F4320334764,Japan Society for the Promotion of Science,15H03618
W2964201847,3,F4320334764,Japan Society for the Promotion of Science,16K05159
W2966172427,1,F4320306076,National Science Foundation,ECCS-1300660
W2966172427,2,F4320306196,Welch Foundation,I-1414
W2966172427,3,F4320308129,Cancer Prevention and Research Institute of Texas,RP110595
W2966172427,4,F4320308129,Cancer Prevention and Research Institute of Texas,RP140517
W2966172427,5,F4320337392,"Division of Electrical, Communications and Cyber Systems",1306630
W3103194938,1,F4320338279,Air Force Office of Scientific Research,NA
W2791709189,1,F4320306101,National Aeronautics and Space Administration,NNX14AF33G
W2791709189,2,F4320338279,Air Force Office of Scientific Research,FA9559‐16‐1‐0364
W2791785086,1,F4320306161,National Multiple Sclerosis Society,NA
W2791785086,2,F4320337350,National Eye Institute,019473
W2791785086,3,F4320337350,National Eye Institute,014993
W2791888903,1,F4320321001,National Natural Science Foundation of China,U1632102
W2791888903,2,F4320323993,Natural Science Foundation of Tianjin City,15JCYBJC52000
W2791888903,3,F4320335787,Fundamental Research Funds for the Central Universities,NA
W2794029448,1,F4320306076,National Science Foundation,1547048
W2805899006,1,F4320334436,Canadian Space Agency,NA
W2805899006,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2805899006,3,F4320334631,Natural Environment Research Council,NE/K011766/1
W2810000226,1,F4320321001,National Natural Science Foundation of China,51571123
W2810000226,2,F4320321001,National Natural Science Foundation of China,51671108
W2810000226,3,F4320321001,National Natural Science Foundation of China,11404172
W2810000226,4,F4320335777,National Key Research and Development Program of China,2016YFB0901600
W2853801353,1,F4320322829,Université de Toulouse,NA
W2884422887,1,F4320321001,National Natural Science Foundation of China,No. 51375305
W2884422887,2,F4320321001,National Natural Science Foundation of China,51475299
W2884422887,3,F4320321885,Science and Technology Commission of Shanghai Municipality,16QA1402000
W2884507701,1,F4320306101,National Aeronautics and Space Administration,NA
W2884507701,2,F4320337628,U.S. Naval Research Laboratory,NA
W2884507701,3,F4320338294,Air Force Research Laboratory,NA
W2884512226,1,F4320321001,National Natural Science Foundation of China,61572348
W2884512226,2,F4320321001,National Natural Science Foundation of China,61170089
W2884512226,3,F4320322725,China Scholarship Council,201706710082
W2885797072,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,2014-05053
W2885797072,2,F4320334841,Fonds de recherche du Québec – Nature et technologies,NA
W2896117009,1,F4320321001,National Natural Science Foundation of China,31700996
W2896117009,2,F4320321106,Ministry of Education of the People's Republic of China,16YJC190015
W2897860905,1,F4320306076,National Science Foundation,CNS-1409853
W2897860905,2,F4320306076,National Science Foundation,CNS-1405405
W2902077589,1,F4320332161,National Institutes of Health,R01NS065926
W2902077589,2,F4320332161,National Institutes of Health,R01GM102575
W2906484939,1,F4320306076,National Science Foundation,NA
W2906484939,2,F4320306101,National Aeronautics and Space Administration,NA
W2906484939,3,F4320309398,California Institute of Technology,NA
W2906484939,4,F4320332375,Jet Propulsion Laboratory,NA
W2906484939,5,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2907366212,1,F4320306076,National Science Foundation,ECCS-1542174
W2907366212,2,F4320306087,Semiconductor Research Corporation,ERC425-048
W2907366212,3,F4320306087,Semiconductor Research Corporation,ERC425-051
W2908071212,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,380996
W2784429104,1,F4320306078,U.S. Department of Defense,W81XWH-17-1-0303
W2784429104,2,F4320306196,Welch Foundation,AT-1877
W2791928279,1,F4320306076,National Science Foundation,NA
W2794906039,1,F4320321001,National Natural Science Foundation of China,61771365
W2794906039,2,F4320322725,China Scholarship Council,NA
W2794906039,3,F4320324173,Natural Science Foundation of Shaanxi Province,2017JZ022
W2794906039,4,F4320327912,Higher Education Discipline Innovation Project,B08038
W2794906039,5,F4320332753,Qatar National Research Fund,8-627-2-260
W2794906039,6,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2794906039,7,F4320335777,National Key Research and Development Program of China,2016YF-B1200202
W2794906039,8,F4320335787,Fundamental Research Funds for the Central Universities,NA
W2796454286,1,F4320306076,National Science Foundation,ECCS-1806363
W2796454286,2,F4320306084,U.S. Department of Energy,ER46980
W2796454286,3,F4320324720,Soochow University,NA
W2797678789,1,F4320306076,National Science Foundation,1012975
W2807511626,1,F4320321001,National Natural Science Foundation of China,61170089
W2807511626,2,F4320321001,National Natural Science Foundation of China,61572348
W2807511626,3,F4320322725,China Scholarship Council,201706710082
W2885281904,1,F4320323893,Fundo para o Desenvolvimento das Ciências e da Tecnologia,093/2016/A
W2889966134,1,F4320321001,National Natural Science Foundation of China,11775176
W2889966134,2,F4320321921,Natural Science Foundation of Guangdong Province,2017A030313008
W2889966134,3,F4320322843,Natural Science Foundation of Hunan Province,2015JJ3027
W2889966134,4,F4320324173,Natural Science Foundation of Shaanxi Province,2018KJXX-094
W2889966134,5,F4320324857,Hengyang Normal University,13B44
W2902086701,1,F4320321001,National Natural Science Foundation of China,11674289
W2902086701,2,F4320321001,National Natural Science Foundation of China,21573117
W2903605681,1,F4320337352,National Institute on Deafness and Other Communication Disorders,R01 DC010494-01A
W2790416198,1,F4320337393,Division of Chemistry,CHE-1708259
W2790416198,2,F4320337393,Division of Chemistry,CHE-1213546
W2790416198,3,F4320337393,Division of Chemistry,CHE-1708258
W2793208719,1,F4320321001,National Natural Science Foundation of China,61003032
W2793741080,1,F4320306076,National Science Foundation,ECCS-1653343
W2793741080,2,F4320321739,Consejo Nacional de Ciencia y Tecnología,170856/312300
W2794399012,1,F4320338333,"Division of Cancer Epidemiology and Genetics, National Cancer Institute",R21CA186086
W2806703716,1,F4320321001,National Natural Science Foundation of China,11425419
W2806703716,2,F4320321133,Chinese Academy of Sciences,XDB07020000
W2883114270,1,F4320322120,National Research Foundation of Korea,2013K1A4A3055679
W2883114270,2,F4320322120,National Research Foundation of Korea,2015R1A5A7037615
W2889602331,1,F4320337337,National Institute on Aging,R01 AG015019
W2889602331,2,F4320337337,National Institute on Aging,T32 AG000175
W2890375646,1,F4320306076,National Science Foundation,1705079
W2890375646,2,F4320321001,National Natural Science Foundation of China,41204120
W2890375646,3,F4320321001,National Natural Science Foundation of China,41731068
W2890375646,4,F4320321001,National Natural Science Foundation of China,41674163
W2890375646,5,F4320321001,National Natural Science Foundation of China,41474141
W2890375646,6,F4320321001,National Natural Science Foundation of China,41674164
W2890375646,7,F4320321001,National Natural Science Foundation of China,414744139
W2890375646,8,F4320338279,Air Force Office of Scientific Research,FA9550‐16‐1‐0344
W2894829313,1,F4320306196,Welch Foundation,AT-1740
W2896209956,1,F4320306076,National Science Foundation,1223477
W2898963602,1,F4320306076,National Science Foundation,CIF1527598
W2898963602,2,F4320306076,National Science Foundation,CIF1718551
W2899723425,1,F4320337347,National Institute on Drug Abuse,R01 DA038958
W2899723425,2,F4320337352,National Institute on Deafness and Other Communication Disorders,R01 DC5650
W2899723425,3,F4320337611,Eunice Kennedy Shriver National Institute of Child Health and Human Development,R24 HD075489
W2899972337,1,F4320332186,Defense Threat Reduction Agency,HDTRA1-16-0008
W2903753423,1,F4320306076,National Science Foundation,CNS CAREER 1750263
W2903753423,2,F4320306076,National Science Foundation,CNS 1527727
W2903753423,3,F4320327605,Southern University of Science and Technology,NA
W2903753423,4,F4320335790,Shenzhen Peacock Plan,KQTD2016112514355531
W2903790549,1,F4320322435,Norsk Sykepleierforbund,1502934
W2903790549,2,F4320337402,Division of Atmospheric and Geospace Sciences,1502934
W2759953519,1,F4320321705,Eusko Jaurlaritza,BERC 2014-2017
W2759953519,2,F4320321837,Ministerio de Economía y Competitividad,BCAM Severo Ochoa accreditation SEV-2013-0323
W2759953519,3,F4320321837,Ministerio de Economía y Competitividad,MTM2014-54275-P
W2790184443,1,F4320306076,National Science Foundation,PHY-1028871
W2790184443,2,F4320306076,National Science Foundation,CHE-1709667
W2790189102,1,F4320332180,Defense Advanced Research Projects Agency,NA
W2790189102,2,F4320337532,Space and Naval Warfare Systems Command,NA
W2792972648,1,F4320321001,National Natural Science Foundation of China,61771365
