id,which_grant,funder_id,funder_name,award_id
W4399388318,7,F4320306080,Foundation for the National Institutes of Health,R01DE030656
W4399388318,8,F4320306080,Foundation for the National Institutes of Health,U01CA249245
W4399388318,9,F4320306080,Foundation for the National Institutes of Health,R21CA259771
W4399388318,10,F4320306080,Foundation for the National Institutes of Health,R01CA263079
W4399388318,11,F4320306080,Foundation for the National Institutes of Health,UM1HG011996
W4399388318,12,F4320308129,Cancer Prevention and Research Institute of Texas,RP230330
W4399388318,13,F4320308129,Cancer Prevention and Research Institute of Texas,RP200103
W4399388318,14,F4320308129,Cancer Prevention and Research Institute of Texas,RP170152
W4399388318,15,F4320308129,Cancer Prevention and Research Institute of Texas,RP180805
W4399388318,16,F4320308129,Cancer Prevention and Research Institute of Texas,RP180319
W4399388318,17,F4320308129,Cancer Prevention and Research Institute of Texas,RP220032
W4399431803,1,F4320306076,National Science Foundation,ECC-2411394
W4399431803,2,F4320306076,National Science Foundation,PHY-2409943
W4399431803,3,F4320306076,National Science Foundation,OMR-2228725
W4399431803,4,F4320306076,National Science Foundation,PHY-1912540
W4399431803,5,F4320321001,National Natural Science Foundation of China,12275203
W4399431803,6,F4320325599,University of Science and Technology of China,NA
W4399431803,7,F4320338279,Air Force Office of Scientific Research,FA9550-20-1-0220
W4399495840,1,F4320306080,Foundation for the National Institutes of Health,R01AG075108
W4399495840,2,F4320306080,Foundation for the National Institutes of Health,R01AG059753
W4399495840,3,F4320306080,Foundation for the National Institutes of Health,P30 AG072973
W4399495840,4,F4320306080,Foundation for the National Institutes of Health,P30 AG035982
W4399495840,5,F4320308990,BrightFocus Foundation,A2022036S
W4399495840,6,F4320308990,BrightFocus Foundation,A20201159S
W4399495840,7,F4320310131,University of Kansas,2302009
W4399940417,1,F4320306076,National Science Foundation,MCB-1943442
W4399940417,2,F4320306196,Welch Foundation,C-1792
W4399940417,3,F4320308129,Cancer Prevention and Research Institute of Texas,N/A
W4399940417,4,F4320322930,Ministerio de Ciencia e Innovación,PRTR-C17.I1
W4399940417,5,F4320332161,National Institutes of Health,R35GM133631
W4400650888,1,F4320306196,Welch Foundation,AT-0051
W4400650888,2,F4320308129,Cancer Prevention and Research Institute of Texas,RR230018
W4400650888,3,F4320337354,National Institute of General Medical Sciences,GM098628
W4400650888,4,F4320337393,Division of Chemistry,CHE-2054897
W4400967901,1,F4320332161,National Institutes of Health,R01NS111929
W4400967901,2,F4320332161,National Institutes of Health,R01NS065926
W4400967901,3,F4320332161,National Institutes of Health,K00NS120636
W4400967901,4,F4320332161,National Institutes of Health,U19NS130608
W4401046116,1,F4320337359,National Institute of Neurological Disorders and Stroke,NA
W4401088708,1,F4320308129,Cancer Prevention and Research Institute of Texas,RP200233
W4401088708,2,F4320332161,National Institutes of Health,R01DK103363
W4401088708,3,F4320332161,National Institutes of Health,R01DK124881
W4401088708,4,F4320332161,National Institutes of Health,R01DK115986
W4401634989,1,F4320306087,Semiconductor Research Corporation,3001.001
W4401634989,2,F4320322064,Korea Institute for Advancement of Technology,P0017011
W4401634989,3,F4320322064,Korea Institute for Advancement of Technology,P0020966
W4401634989,4,F4320334879,Korea Evaluation Institute of Industrial Technology,20010806
W4401640156,1,F4320308129,Cancer Prevention and Research Institute of Texas,DP150061
W4402641535,1,F4320321001,National Natural Science Foundation of China,32471375
W4402641535,2,F4320321001,National Natural Science Foundation of China,22205201
W4402762871,1,F4320306076,National Science Foundation,NA
W4402762871,2,F4320309893,City University of Hong Kong,9610428
W4402762871,3,F4320309893,City University of Hong Kong,7005938
W4402762871,4,F4320321592,"Research Grants Council, University Grants Committee",11304823
W4402762871,5,F4320321592,"Research Grants Council, University Grants Committee",C7012-21G
W4402762871,6,F4320321592,"Research Grants Council, University Grants Committee",11300421
W4403244462,1,F4320306076,National Science Foundation,DMS‐1953852
W4403244462,2,F4320306076,National Science Foundation,DMS‐2348799
W4403244462,3,F4320306076,National Science Foundation,DMS‐1954121
W4403244462,4,F4320306076,National Science Foundation,DMS‐2246877
W4403244462,5,F4320306076,National Science Foundation,DMS‐1464693
W4403244462,6,F4320306076,National Science Foundation,DMS‐2046915
W4403244462,7,F4320306076,National Science Foundation,2002238
W4403244462,8,F4320306164,Simons Foundation,585380
W4403895071,1,F4320320893,Institut National de la Santé et de la Recherche Médicale,NA
W4403895071,2,F4320327254,Phospholipid Research Center,MAB‐ 2020‐ 080/1‐ 1
W4403895071,3,F4320338453,HORIZON EUROPE European Research Council,101078392
W4403895071,4,F4320338453,HORIZON EUROPE European Research Council,101116304
W4390704335,1,F4320306087,Semiconductor Research Corporation,NA
W4390742283,1,F4320306164,Simons Foundation,140209
W4390742283,2,F4320332161,National Institutes of Health,R00‐MH108700
W4390742283,3,F4320332161,National Institutes of Health,R01‐HD055741‐S1
W4390742283,4,F4320332161,National Institutes of Health,U54 EB005149
W4390742283,5,F4320332161,National Institutes of Health,R01‐HD055741
W4390742283,6,F4320332161,National Institutes of Health,P30‐HD003110
W4390976290,1,F4320306087,Semiconductor Research Corporation,70NANB17H041
W4390976290,2,F4320332186,Defense Threat Reduction Agency,HDTRA1-18-1-0018
W4390976290,3,F4320338298,Office of Naval Research Global,N00014-23-1-2020
W4391025402,1,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,1R01DK131267-01
W4391053955,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2017/50115‐0
W4391053955,2,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,309389/2021‐6
W4391053955,3,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,305984/2019‐5
W4391053955,4,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465648/2014‐2
W4391053955,5,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,304773/2021‐2
W4391053955,6,F4320327708,University of Texas at Dallas,NA
W4391212910,1,F4320306114,U.S. Department of Agriculture,NA
W4391629599,1,F4320321001,National Natural Science Foundation of China,52201406
W4391629599,2,F4320326183,Doctoral Start-up Foundation of Liaoning Province,2021-BS-074
W4391629599,3,F4320328119,National University's Basic Research Foundation of China,NA
W4391629599,4,F4320335787,Fundamental Research Funds for the Central Universities,017231017
W4391629599,5,F4320335787,Fundamental Research Funds for the Central Universities,3132023606
W4391629599,6,F4320335787,Fundamental Research Funds for the Central Universities,3132023516
W4391629599,7,F4320335787,Fundamental Research Funds for the Central Universities,3132023117
W4391648824,1,F4320334631,Natural Environment Research Council,NE/V013963/1
W4391648824,2,F4320334631,Natural Environment Research Council,NE/V013963/2
W4391661193,1,F4320306076,National Science Foundation,OAC- 2117247
W4391661193,2,F4320306076,National Science Foundation,CHE1531468
W4391661193,3,F4320308961,United States - India Educational Foundation,2721 FNPDR/ 2021
W4391686175,1,F4320332161,National Institutes of Health,P30 AG062422
W4391686175,2,F4320332161,National Institutes of Health,P30 AG072973
W4391686175,3,F4320332161,National Institutes of Health,P20 AG068082
W4391686175,4,F4320332161,National Institutes of Health,P30 AG066506
W4391686175,5,F4320332161,National Institutes of Health,P30 AG066508
W4391686175,6,F4320332161,National Institutes of Health,P30 AG072979
W4391686175,7,F4320332161,National Institutes of Health,P30 AG072972
W4391686175,8,F4320332161,National Institutes of Health,P30 AG072977
W4391686175,9,F4320332161,National Institutes of Health,P20 AG068053
W4391686175,10,F4320332161,National Institutes of Health,P30 AG066511
W4391686175,11,F4320332161,National Institutes of Health,P30 AG062715
W4391686175,12,F4320332161,National Institutes of Health,P30 AG066444
W4391686175,13,F4320332161,National Institutes of Health,P30 AG066530
W4391686175,14,F4320332161,National Institutes of Health,P30 AG072976
W4391686175,15,F4320332161,National Institutes of Health,P30 AG066546
W4391686175,16,F4320332161,National Institutes of Health,P30 AG072958
W4391686175,17,F4320332161,National Institutes of Health,P20 AG068024
W4391686175,18,F4320332161,National Institutes of Health,P30 AG062429
W4391686175,19,F4320332161,National Institutes of Health,P30 AG066468
W4391686175,20,F4320332161,National Institutes of Health,P30 AG072978
W4391686175,21,F4320332161,National Institutes of Health,P30 AG062677
W4391686175,22,F4320332161,National Institutes of Health,P30 AG066509
W4391686175,23,F4320332161,National Institutes of Health,P30 AG066462
W4391686175,24,F4320332161,National Institutes of Health,P30 AG066512
W4391686175,25,F4320332161,National Institutes of Health,P30 AG066515
W4391686175,26,F4320332161,National Institutes of Health,P30 AG079280
W4391686175,27,F4320332161,National Institutes of Health,P30 AG062421
W4391686175,28,F4320332161,National Institutes of Health,P30 AG066507
W4391686175,29,F4320332161,National Institutes of Health,P30 AG066514
W4391686175,30,F4320332161,National Institutes of Health,P30 AG072959
W4391686175,31,F4320332161,National Institutes of Health,P20 AG068077
W4391686175,32,F4320332161,National Institutes of Health,P30 AG072946
W4391686175,33,F4320332161,National Institutes of Health,P30 AG066519
W4391686175,34,F4320332161,National Institutes of Health,P30 AG072975
W4391686175,35,F4320332161,National Institutes of Health,P30 AG072947
W4391686175,36,F4320332161,National Institutes of Health,P30 AG072931
W4391686175,37,F4320332161,National Institutes of Health,P30 AG066518
W4391686175,38,F4320337337,National Institute on Aging,U24 AG072122
W4391870788,1,F4320321001,National Natural Science Foundation of China,NA
W4391870788,2,F4320321106,Ministry of Education of the People's Republic of China,NA
W4391870788,3,F4320327785,Major Program of National Fund of Philosophy and Social Science of China,NA
W4391936080,1,F4320306084,U.S. Department of Energy,DE-EE0008322
W4391936080,2,F4320306084,U.S. Department of Energy,DE-SC0020827
W4391983983,1,F4320306076,National Science Foundation,CNS-1956357
W4391992736,1,F4320335353,National Science Foundation of Sri Lanka,ECCS-2047040
W4391992736,2,F4320338279,Air Force Office of Scientific Research,FA9550-23-1-0424
W4392058119,1,F4320306076,National Science Foundation,MCB-1943442
W4392058119,2,F4320306230,American Heart Association,10.58275/AHA.23POST1013835.pc.gr.161273
W4392058119,3,F4320317192,Cecil and Ida Green Foundation,NA
W4392058119,4,F4320332161,National Institutes of Health,R01AI178692
W4392248156,1,F4320316514,Arm,NA
W4392561427,1,F4320316895,Aeronautics Research Mission Directorate,80NSSC21K0730
W4392561427,2,F4320324099,Russian Science Foundation,19-12-00313
W4392773670,1,F4320306076,National Science Foundation,1926601
W4392773670,2,F4320306076,National Science Foundation,1648676
W4392773670,3,F4320332161,National Institutes of Health,5P40OD012217
W4392847159,1,F4320306076,National Science Foundation,2143140
W4392847159,2,F4320306076,National Science Foundation,2411567
W4392879084,1,F4320306076,National Science Foundation,2026680
W4392879084,2,F4320332377,Goddard Space Flight Center,80NSSC22K1634
W4392879084,3,F4320332377,Goddard Space Flight Center,80NSSC20K1325
W4392879084,4,F4320338304,Los Alamos National Laboratory,20210528CR
W4393066098,1,F4320338279,Air Force Office of Scientific Research,FA9550-20-1-033
W4393134161,1,F4320306076,National Science Foundation,TG-AST200007
W4393134161,2,F4320306076,National Science Foundation,AST-1814053
W4393134161,3,F4320306076,National Science Foundation,AST-2007355
W4393134161,4,F4320306076,National Science Foundation,AST-1814259
W4393134161,5,F4320306076,National Science Foundation,AST-1909831
W4393134161,6,F4320306101,National Aeronautics and Space Administration,16-ATP16-0167
W4393134161,7,F4320306101,National Aeronautics and Space Administration,19-ATP19-0019
W4393134161,8,F4320306101,National Aeronautics and Space Administration,19-ATP19-0020
W4393134161,9,F4320306101,National Aeronautics and Space Administration,19-ATP19-0167
W4393182888,1,F4320322930,Ministerio de Ciencia e Innovación,PDC2022-133957-I00 funded by MCIN/AEI /10.13039/501100011033
W4394620534,1,F4320332180,Defense Advanced Research Projects Agency,NA
W4394677132,1,F4320321001,National Natural Science Foundation of China,62031012
W4394677132,2,F4320321001,National Natural Science Foundation of China,62222107
W4394677132,3,F4320322725,China Scholarship Council,202306830108
W4394685732,1,F4320313224,Fundación Marcos Moshinsky,NA
W4394698988,1,F4320307801,Texas Instruments,NA
W4394824030,1,F4320337337,National Institute on Aging,1RF1AG039103
W4394842892,1,F4320306076,National Science Foundation,MPS-2228725
W4394842892,2,F4320306076,National Science Foundation,PHY-2210452
W4394842892,3,F4320306076,National Science Foundation,DMR-1945529
W4394842892,4,F4320306084,U.S. Department of Energy,DE-SC0010821
W4394842892,5,F4320306196,Welch Foundation,AT-2036-20200401
W4394842892,6,F4320332359,Office of Science,NA
W4394842892,7,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W4394842892,8,F4320337480,Basic Energy Sciences,NA
W4394994375,1,F4320309617,National Foundation for Science and Technology Development,0029/2021/AGJ
W4394994375,2,F4320333688,National Outstanding Youth Science Fund Project of National Natural Science Foundation of China,62201592
W4395009459,1,F4320319747,Texas Alzheimer's Research and Care Consortium,NA
W4396229513,1,F4320332161,National Institutes of Health,1K99DC020185
W4396513921,1,F4320337337,National Institute on Aging,AG047722
W4396575438,1,F4320306076,National Science Foundation,DMS 2105847
W4396575438,2,F4320306101,National Aeronautics and Space Administration,80NSSC22K0617
W4396606437,1,F4320306076,National Science Foundation,OAC-02117247
W4396606437,2,F4320306076,National Science Foundation,CHE-1856162
W4396626941,1,F4320327149,"Natural Resources, Energy and Science Authority of Sri Lanka",NA
W4396638156,1,F4320306076,National Science Foundation,AGS‐2019950
W4396638156,2,F4320306076,National Science Foundation,2329897
W4396638156,3,F4320306076,National Science Foundation,AGS‐1242918
W4396638156,4,F4320306101,National Aeronautics and Space Administration,80NSSC20K1270
W4396638156,5,F4320306101,National Aeronautics and Space Administration,80NSSC23K0403
W4396638156,6,F4320306101,National Aeronautics and Space Administration,80NSSC20K0689
W4396638156,7,F4320324099,Russian Science Foundation,22‐62‐00048
W4396638156,8,F4320324099,Russian Science Foundation,19‐72‐10111
W4396694637,1,F4320332925,Defense Health Agency,NV.39.R22
W4396724136,1,F4320306076,National Science Foundation,CHE-1904802
W4396724136,2,F4320320879,Deutsche Forschungsgemeinschaft,529947802
W4396872860,1,F4320306196,Welch Foundation,C-0016
W4396872860,2,F4320336454,Division of Physics,PHY-2019745
W4396872860,3,F4320337354,National Institute of General Medical Sciences,R35GM133631
W4396872860,4,F4320337397,Division of Molecular and Cellular Biosciences,MCB-1943442
W4396886318,1,F4320306076,National Science Foundation,grant 2029121
W4396886318,2,F4320321001,National Natural Science Foundation of China,12271020
W4396886318,3,F4320327708,University of Texas at Dallas,NA
W4397030722,1,F4320320719,"Department of Science and Technology, Ministry of Science and Technology, India",NA
W4397030722,2,F4320320767,University Grants Commission,NA
W4398187151,1,F4320337111,Basic and Applied Basic Research Foundation of Guangdong Province,2023A1515110019
W4398193181,1,F4320331146,Agencia Nacional de Investigación y Desarrollo,NA
W4398193181,2,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,1211946
W4398204564,1,F4320332161,National Institutes of Health,U01CA207091
W4398204564,2,F4320332161,National Institutes of Health,R01CA260705
W4398204564,3,F4320337351,National Cancer Institute,U01CA207091
W4398204564,4,F4320337351,National Cancer Institute,R01CA260705
W4398205071,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K0196
W4398205071,2,F4320306101,National Aeronautics and Space Administration,80NSSC22K0751
W4398205071,3,F4320306101,National Aeronautics and Space Administration,80NSSC22K0749
W4398205071,4,F4320306101,National Aeronautics and Space Administration,80NSSC22K1638
W4398205071,5,F4320306101,National Aeronautics and Space Administration,80NSSC23K0413
W4398205071,6,F4320306101,National Aeronautics and Space Administration,80NSSC23K0108
W4398205071,7,F4320306101,National Aeronautics and Space Administration,NAS5‐02099
W4398205071,8,F4320306101,National Aeronautics and Space Administration,80NSSC20K1325
W4398205071,9,F4320337402,Division of Atmospheric and Geospace Sciences,2055192
W4398205071,10,F4320337402,Division of Atmospheric and Geospace Sciences,AGS‐2247034
W4398205071,11,F4320337402,Division of Atmospheric and Geospace Sciences,AGS‐2225445
W4398222973,1,F4320337362,National Institute of Arthritis and Musculoskeletal and Skin Diseases,1R01AR069176-03S1
W4399206432,1,F4320332276,Advanced Research Projects Agency - Energy,DE-AR0001677
W4399207161,1,F4320306076,National Science Foundation,ECCS 2309413
W4399450462,1,F4320327708,University of Texas at Dallas,NA
W4399562956,1,F4320316607,Eugene McDermott Foundation,NA
W4399562956,2,F4320337357,National Institute of Diabetes and Digestive and Kidney Diseases,R01DK115478
W4399562956,3,F4320337359,National Institute of Neurological Disorders and Stroke,R61NS127271
W4399562956,4,F4320337359,National Institute of Neurological Disorders and Stroke,F31NS129269
W4399580153,1,F4320306076,National Science Foundation,PHY-1607611
W4399580153,2,F4320306076,National Science Foundation,MPS-2228725
W4399580153,3,F4320306076,National Science Foundation,NSF PHY-1748958
W4399580153,4,F4320306076,National Science Foundation,DMR-1945529
W4399580153,5,F4320306164,Simons Foundation,NA
W4399580153,6,F4320306196,Welch Foundation,AT-2036-20200401
W4399580153,7,F4320337427,"Kavli Institute for Theoretical Physics, University of California, Santa Barbara",NA
W4399722558,1,F4320306076,National Science Foundation,2114192
W4399722558,2,F4320327708,University of Texas at Dallas,NA
W4399983196,1,F4320306101,National Aeronautics and Space Administration,80NSSC22K0095
W4399983196,2,F4320310161,University of Central Florida,2221770
W4399983196,3,F4320327708,University of Texas at Dallas,NA
W4400009437,1,F4320332161,National Institutes of Health,NA
W4400009437,2,F4320337359,National Institute of Neurological Disorders and Stroke,NS065926
W4400009437,3,F4320337359,National Institute of Neurological Disorders and Stroke,NS104200
W4400009437,4,F4320337359,National Institute of Neurological Disorders and Stroke,NS115441
W4400009437,5,F4320337359,National Institute of Neurological Disorders and Stroke,NS111976
W4400086697,1,F4320332172,Directorate for Mathematical and Physical Sciences,2326628
W4400086697,2,F4320333766,"Department of Electrical and Computer Engineering, University of Texas at Dallas",NA
W4400086697,3,F4320337351,National Cancer Institute,R00CA215301
W4400106643,1,F4320327708,University of Texas at Dallas,Texas Instruments Distinguished Chair in Nanoelectronics
W4400106643,2,F4320337712,Solar Energy Technologies Office,DE-EE0009518
W4400208051,1,F4320322120,National Research Foundation of Korea,2017R1A5A1014862
W4400208051,2,F4320322120,National Research Foundation of Korea,2021R1C1C1005235
W4400331039,1,F4320306076,National Science Foundation,OAC-2115094
W4400331039,2,F4320333408,Environment Protection Authority Victoria,84057001-0
W4400423990,1,F4320306101,National Aeronautics and Space Administration,699046X
W4400423990,2,F4320306101,National Aeronautics and Space Administration,Q99064JAR
W4400423990,3,F4320306101,National Aeronautics and Space Administration,699041X
W4400423990,4,F4320337402,Division of Atmospheric and Geospace Sciences,2225445
W4400423990,5,F4320337402,Division of Atmospheric and Geospace Sciences,2021749
W4400423990,6,F4320338038,Heliophysics Division,80NSSC20K0196
W4400423990,7,F4320338038,Heliophysics Division,80NSSC24K0572
W4400423990,8,F4320338039,Planetary Science Division,80NSSC20K0557
W4400498259,1,F4320338279,Air Force Office of Scientific Research,FA9550-18-1-0436
W4400527490,1,F4320310169,University of Texas Southwestern Medical Center,NA
W4400683181,1,F4320306101,National Aeronautics and Space Administration,"80NSSC24K0174, 80NSSC21K1688, 80NSSC21K1679, 80NSSC20K1322, 80NSSC23K0086, 80NSSC22K1012, 80NSSC22K0473, 80NSSC24K0174"
W4400683181,2,F4320338279,Air Force Office of Scientific Research,FA9550‐23‐1‐0568
W4400774460,1,F4320306076,National Science Foundation,2318720
W4400820990,1,F4320306076,National Science Foundation,OAC-1910469
W4400820990,2,F4320306076,National Science Foundation,OAC-1845962
W4400820990,3,F4320306076,National Science Foundation,OAC-2311245
W4400820990,4,F4320306076,National Science Foundation,OAC-2007661
W4400820990,5,F4320321001,National Natural Science Foundation of China,U23A20312
W4400820990,6,F4320321001,National Natural Science Foundation of China,62072284
W4400820990,7,F4320321001,National Natural Science Foundation of China,62272277
W4400820990,8,F4320324174,Natural Science Foundation of Shandong Province,ZR2020MF036
W4400820990,9,F4320335777,National Key Research and Development Program of China,2022YFB3303200
W4401699688,1,F4320306076,National Science Foundation,MPS-2228725
W4401699688,2,F4320306076,National Science Foundation,DMR-1945529
W4401699688,3,F4320306076,National Science Foundation,PHY-1607611
W4401699688,4,F4320306164,Simons Foundation,NA
W4401699688,5,F4320310042,Aspen Center for Physics,NA
W4401699688,6,F4320320300,European Commission,101113633
W4401813094,1,F4320306114,U.S. Department of Agriculture,2020-69012-31823
W4401813094,2,F4320310013,North Carolina State University,NA
W4401813094,3,F4320310017,University of Connecticut,NA
W4401813094,4,F4320332299,National Institute of Food and Agriculture,562724-0298
W4402126233,1,F4320322930,Ministerio de Ciencia e Innovación,NA
W4402126233,2,F4320331146,Agencia Nacional de Investigación y Desarrollo,21190526
W4402126233,3,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,3210399
W4402195972,1,F4320332161,National Institutes of Health,1R03AI175720‐01
W4402263711,1,F4320306076,National Science Foundation,"2325416,2325417"
W4402568133,1,F4320306196,Welch Foundation,"Chair, AT-0041"
W4402568133,2,F4320337354,National Institute of General Medical Sciences,GM 120281
W4402568133,3,F4320337393,Division of Chemistry,CHE-2246075
W4402976354,1,F4320306196,Welch Foundation,AT-0029
W4402976354,2,F4320321001,National Natural Science Foundation of China,52475059
W4402976354,3,F4320321543,China Postdoctoral Science Foundation,2024M751167
W4402976354,4,F4320338279,Air Force Office of Scientific Research,FA9550-21-1-0455
W4403127660,1,F4320306076,National Science Foundation,NA
W4403143087,1,F4320306076,National Science Foundation,AGS‐1242918
W4403143087,2,F4320306076,National Science Foundation,AGS‐2019950
W4403143087,3,F4320306076,National Science Foundation,AGS‐2329897
W4403143087,4,F4320306101,National Aeronautics and Space Administration,80NSSC20K1270
W4403143087,5,F4320306101,National Aeronautics and Space Administration,NAS5‐02099
W4403143087,6,F4320306101,National Aeronautics and Space Administration,80NSSC24K0558
W4403143087,7,F4320306101,National Aeronautics and Space Administration,80NSSC23K0089
W4403143087,8,F4320306101,National Aeronautics and Space Administration,80NSSC23K0403
W4403567900,1,F4320332170,Directorate for Engineering,EEC-1449548
W4403614394,1,F4320306196,Welch Foundation,AT‐0029
W4403614394,2,F4320322101,Korea Research Institute of Chemical Technology,KS2421‐20
W4403614394,3,F4320322101,Korea Research Institute of Chemical Technology,BSF24‐112
W4403614394,4,F4320322120,National Research Foundation of Korea,NA
W4403614394,5,F4320328359,"Ministry of Science and ICT, South Korea",2019R1A5A808320112
W4403614394,6,F4320328359,"Ministry of Science and ICT, South Korea",RS‐2024‐00406534
W4405784951,1,F4320317106,Sony,NA
W4391128528,1,F4320321001,National Natural Science Foundation of China,61971337
W4391128528,2,F4320321001,National Natural Science Foundation of China,62121001
W4391128528,3,F4320321543,China Postdoctoral Science Foundation,2021M693940
W4391128528,4,F4320336567,Natural Science Basic Research Program of Shaanxi Province,2021JQ-366
W4391156998,1,F4320306078,U.S. Department of Defense,NIH-R01CA267893
W4391156998,2,F4320306078,U.S. Department of Defense,W81XWH-22-1-0180
W4391156998,3,F4320306078,U.S. Department of Defense,NIH F99 CA284284
W4391160378,1,F4320327708,University of Texas at Dallas,Rising STARS program
W4391160378,2,F4320337354,National Institute of General Medical Sciences,GM147094
W4391160378,3,F4320337359,National Institute of Neurological Disorders and Stroke,Intramural Program
W4391160378,4,F4320337593,National Center for Complementary and Integrative Health,Intramural Program
W4391235428,1,F4320306076,National Science Foundation,1822985
W4391247479,1,F4320308813,International Foundation for Ethical Research,NA
W4391247479,2,F4320332161,National Institutes of Health,R01 EY013322
W4391247479,3,F4320332161,National Institutes of Health,R01 EY030190
W4391337130,1,F4320332403,Rehabilitation Research and Development Service,12418820
W4391337130,2,F4320332403,Rehabilitation Research and Development Service,12635707
W4391337130,3,F4320337359,National Institute of Neurological Disorders and Stroke,12635723
W4391337130,4,F4320337359,National Institute of Neurological Disorders and Stroke,R01NS110823
W4391337130,5,F4320337363,National Institute of Biomedical Imaging and Bioengineering,T32EB004314
W4391528221,1,F4320306076,National Science Foundation,2133225
W4391528221,2,F4320306076,National Science Foundation,2143140
W4391644027,1,F4320306076,National Science Foundation,PHY-1757503
W4391644027,2,F4320306076,National Science Foundation,PHY-2050781
W4391644027,3,F4320306101,National Aeronautics and Space Administration,80NSSC18K0639
W4391644027,4,F4320327708,University of Texas at Dallas,NA
W4391677752,1,F4320321543,China Postdoctoral Science Foundation,2020M671598
W4391677752,2,F4320321543,China Postdoctoral Science Foundation,2020T130460
W4391677752,3,F4320322769,Natural Science Foundation of Jiangsu Province,BK20200099
W4391677752,4,F4320335473,Postdoctoral Science Foundation of Jiangsu Province,2020Z109
W4392163082,1,F4320321001,National Natural Science Foundation of China,62172124 and U20A2068
W4392245162,1,F4320306076,National Science Foundation,NA
W4392245162,2,F4320310232,Ohio University,1659455
W4392245162,3,F4320337611,Eunice Kennedy Shriver National Institute of Child Health and Human Development,NA
W4392560184,1,F4320306101,National Aeronautics and Space Administration,NAS5-02099
W4392560184,2,F4320324099,Russian Science Foundation,19-12-00313
W4392621160,1,F4320337363,National Institute of Biomedical Imaging and Bioengineering,K08EB022631
W4392698312,1,F4320321001,National Natural Science Foundation of China,NA
W4392979556,1,F4320306076,National Science Foundation,ECCS-2047040
W4392979556,2,F4320338279,Air Force Office of Scientific Research,FA9550-23-1-0424
W4392979556,3,F4320338279,Air Force Office of Scientific Research,FA2386-19-1-4073
W4393078741,1,F4320306076,National Science Foundation,2306098
W4393078871,1,F4320306076,National Science Foundation,2306093
W4393207518,1,F4320306076,National Science Foundation,2148211
W4393207518,2,F4320306076,National Science Foundation,1718551
W4393343268,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0282
W4393343268,2,F4320306101,National Aeronautics and Space Administration,80NSSC21K0728
W4393343268,3,F4320306101,National Aeronautics and Space Administration,80NSSC20K1324
W4393343268,4,F4320306101,National Aeronautics and Space Administration,80NSSC22K1637
W4393343268,5,F4320334631,Natural Environment Research Council,NE/P01738X/1 (Rad‐Sat)
W4393343268,6,F4320334631,Natural Environment Research Council,NE/V00249X/1 (Sat‐Risk)
W4393343407,1,F4320306101,National Aeronautics and Space Administration,80NSSC23K0108
W4393343407,2,F4320306101,National Aeronautics and Space Administration,80NSSC23K1038
W4393343407,3,F4320306101,National Aeronautics and Space Administration,80NSSC22K1634
W4393384889,1,F4320338281,Army Research Office,W911NF-19-1-0303
W4393387599,1,F4320306076,National Science Foundation,CBET-1917747
W4393387599,2,F4320306076,National Science Foundation,CBET-1403950
W4394769092,1,F4320306076,National Science Foundation,CNS-2120386
W4394769092,2,F4320311089,National Security Agency,NCAE-C-002-2021
W4394786449,1,F4320306101,National Aeronautics and Space Administration,80NSSC22CA029
W4394786449,2,F4320332170,Directorate for Engineering,ECCS-2209871
W4394786449,3,F4320337392,"Division of Electrical, Communications and Cyber Systems",2208834
W4394786449,4,F4320337480,Basic Energy Sciences,DE-SC0016872
W4394880506,1,F4320306076,National Science Foundation,2306098
W4394880579,1,F4320309679,Applied Materials,NA
W4394998987,1,F4320306076,National Science Foundation,2208317
W4394998987,2,F4320306076,National Science Foundation,2343863
W4394998987,3,F4320321592,"Research Grants Council, University Grants Committee",CUHK14208521
W4395056571,1,F4320337510,Fusion Energy Sciences,DE-SC0024733
W4396509989,1,F4320306076,National Science Foundation,2123971
W4396509989,2,F4320306230,American Heart Association,19CSLOI34770004
W4396509989,3,F4320308129,Cancer Prevention and Research Institute of Texas,RP180846
W4396509989,4,F4320337354,National Institute of General Medical Sciences,R35GM133653
W4396509989,5,F4320337355,National Institute of Allergy and Infectious Diseases,R01AI151374
W4396815379,1,F4320309370,University of Pennsylvania,NA
W4396815379,2,F4320332161,National Institutes of Health,R01MH094650
W4397026584,1,F4320306076,National Science Foundation,1923195
W4398159676,1,F4320322323,King Fahd University of Petroleum and Minerals,CPG21107
W4398159676,2,F4320322323,King Fahd University of Petroleum and Minerals,1715
W4398183522,1,F4320321001,National Natural Science Foundation of China,22275077
W4399207286,1,F4320306076,National Science Foundation,2306098
W4399502777,1,F4320321001,National Natural Science Foundation of China,31671384
W4399502777,2,F4320321001,National Natural Science Foundation of China,91329000
