id,which_topic,topic_id,topic,subfield_id,subfield,field,field_id,domain_id,domain
W2013862445,3,T11550,Text and Document Classification Technologies,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2015213962,1,T10551,Scheduling and Optimization Algorithms,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2015213962,2,T10328,Supply Chain and Inventory Management,1404,Management Information Systems,"Business, Management and Accounting",14,2,Social Sciences
W2015213962,3,T10974,Advanced Queuing Theory Analysis,1404,Management Information Systems,"Business, Management and Accounting",14,2,Social Sciences
W2016975733,1,T10965,Geological formations and processes,1904,Earth-Surface Processes,Earth and Planetary Sciences,19,3,Physical Sciences
W2016975733,2,T10017,Geology and Paleoclimatology Research,1902,Atmospheric Science,Earth and Planetary Sciences,19,3,Physical Sciences
W2016975733,3,T10995,Methane Hydrates and Related Phenomena,2304,Environmental Chemistry,Environmental Science,23,3,Physical Sciences
W2019735396,1,T10430,Software Engineering Techniques and Practices,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2024047057,1,T10502,Advanced Memory and Neural Computing,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2024047057,2,T11005,Radiation Effects in Electronics,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2024047057,3,T13182,Quantum-Dot Cellular Automata,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2029002225,1,T10551,Scheduling and Optimization Algorithms,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2029002225,2,T10974,Advanced Queuing Theory Analysis,1404,Management Information Systems,"Business, Management and Accounting",14,2,Social Sciences
W2029002225,3,T10328,Supply Chain and Inventory Management,1404,Management Information Systems,"Business, Management and Accounting",14,2,Social Sciences
W2032203246,1,T10847,Advanced Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2032203246,2,T10767,Advanced Photonic Communication Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2032203246,3,T10232,Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2034211873,1,T10860,Speech and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2034211873,2,T10201,Speech Recognition and Synthesis,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2034211873,3,T11309,Music and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2038128231,1,T10148,Advanced MIMO Systems Optimization,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2038128231,2,T10796,Cooperative Communication and Network Coding,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2038128231,3,T11932,Wireless Body Area Networks,2204,Biomedical Engineering,Engineering,22,3,Physical Sciences
W2040400526,1,T11447,Blind Source Separation Techniques,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2040400526,2,T10711,Target Tracking and Data Fusion in Sensor Networks,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2040400526,3,T10876,Fault Detection and Control Systems,2207,Control and Systems Engineering,Engineering,22,3,Physical Sciences
W2041065745,1,T10666,Photonic Crystals and Applications,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2041065745,2,T10299,Photonic and Optical Devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2041065745,3,T10232,Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2044559120,1,T13396,Agriculture and Rural Development Research,1105,"Ecology, Evolution, Behavior and Systematics",Agricultural and Biological Sciences,11,1,Life Sciences
W2044559120,2,T13504,African history and culture analysis,3320,Political Science and International Relations,Social Sciences,33,2,Social Sciences
W2044559120,3,T10367,Agricultural Innovations and Practices,1100,General Agricultural and Biological Sciences,Agricultural and Biological Sciences,11,1,Life Sciences
W2052038071,1,T10885,Gene expression and cancer classification,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2052038071,2,T10887,Bioinformatics and Genomic Networks,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2052038071,3,T11975,Evolutionary Algorithms and Applications,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2058181022,1,T10472,Semiconductor materials and devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2058181022,2,T10558,Advancements in Semiconductor Devices and Circuit Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2058181022,3,T12588,Electronic and Structural Properties of Oxides,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2058881317,1,T10551,Scheduling and Optimization Algorithms,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2058881317,2,T10974,Advanced Queuing Theory Analysis,1404,Management Information Systems,"Business, Management and Accounting",14,2,Social Sciences
W2058881317,3,T11814,Advanced Manufacturing and Logistics Optimization,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2063905337,1,T10847,Advanced Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2063905337,2,T10232,Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2063905337,3,T10767,Advanced Photonic Communication Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2079812457,1,T10106,Autism Spectrum Disorder Research,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2079812457,2,T11601,Neuroscience and Neural Engineering,2804,Cellular and Molecular Neuroscience,Neuroscience,28,1,Life Sciences
W2079812457,3,T10581,Neural dynamics and brain function,2805,Cognitive Neuroscience,Neuroscience,28,1,Life Sciences
W2083370840,1,T11309,Music and Audio Processing,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2087672616,1,T12782,Assembly Line Balancing Optimization,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2087672616,2,T10551,Scheduling and Optimization Algorithms,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2087672616,3,T11814,Advanced Manufacturing and Logistics Optimization,2209,Industrial and Manufacturing Engineering,Engineering,22,3,Physical Sciences
W2093924277,1,T10099,GaN-based semiconductor devices and materials,3104,Condensed Matter Physics,Physics and Astronomy,31,3,Physical Sciences
W2093924277,2,T10472,Semiconductor materials and devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2093924277,3,T14117,Integrated Circuits and Semiconductor Failure Analysis,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2096203525,1,T10742,Peer-to-Peer Network Technologies,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2096203525,2,T11478,Caching and Content Delivery,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2096203525,3,T10847,Advanced Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2096972005,1,T10666,Photonic Crystals and Applications,3107,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,31,3,Physical Sciences
W2096972005,2,T10299,Photonic and Optical Devices,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2096972005,3,T11169,Silicon Nanostructures and Photoluminescence,2505,Materials Chemistry,Materials Science,25,3,Physical Sciences
W2097234222,1,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2097234222,2,T10904,Embedded Systems Design Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2097234222,3,T10363,Low-power high-performance VLSI design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2098941345,1,T10125,Advanced Wireless Communication Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2098941345,2,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2098941345,3,T10796,Cooperative Communication and Network Coding,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2100011652,1,T10237,Cryptography and Data Security,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2100011652,2,T10720,Complexity and Algorithms in Graphs,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2100011652,3,T10764,Privacy-Preserving Technologies in Data,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2114673500,1,T10847,Advanced Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2114673500,2,T10232,Optical Network Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2114673500,3,T10767,Advanced Photonic Communication Systems,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2115013768,1,T12879,Distributed Sensor Networks and Detection Algorithms,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2115013768,2,T10711,Target Tracking and Data Fusion in Sensor Networks,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2115013768,3,T10136,Statistical Methods and Inference,2613,Statistics and Probability,Mathematics,26,3,Physical Sciences
W2117048838,1,T12326,Network Packet Processing and Optimization,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2117048838,2,T11269,Algorithms and Data Compression,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2117048838,3,T11478,Caching and Content Delivery,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
W2117618757,1,T10621,Gene Regulatory Network Analysis,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2117618757,2,T10044,Protein Structure and Dynamics,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2117618757,3,T11663,Viral Infectious Diseases and Gene Expression in Insects,1312,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2120518644,1,T10052,Medical Image Segmentation Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2120518644,2,T12859,Cell Image Analysis Techniques,1304,Biophysics,"Biochemistry, Genetics and Molecular Biology",13,1,Life Sciences
W2120518644,3,T10824,Image Retrieval and Classification Techniques,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2126033921,1,T10996,Computational Geometry and Mesh Generation,1704,Computer Graphics and Computer-Aided Design,Computer Science,17,3,Physical Sciences
W2126033921,2,T10374,Advanced Graph Theory Research,1703,Computational Theory and Mathematics,Computer Science,17,3,Physical Sciences
W2126033921,3,T11106,Data Management and Algorithms,1711,Signal Processing,Computer Science,17,3,Physical Sciences
W2127789603,1,T10203,Recommender Systems and Techniques,1710,Information Systems,Computer Science,17,3,Physical Sciences
W2127789603,2,T12101,Advanced Bandit Algorithms Research,1803,Management Science and Operations Research,Decision Sciences,18,2,Social Sciences
W2127789603,3,T10057,Face and Expression Recognition,1707,Computer Vision and Pattern Recognition,Computer Science,17,3,Physical Sciences
W2129233218,1,T10054,Parallel Computing and Optimization Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2129233218,2,T10904,Embedded Systems Design Techniques,1708,Hardware and Architecture,Computer Science,17,3,Physical Sciences
W2129233218,3,T10363,Low-power high-performance VLSI design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2131197884,1,T10187,Radio Frequency Integrated Circuit Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2131197884,2,T11248,Advanced Power Amplifier Design,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2131197884,3,T11417,Advancements in PLL and VCO Technologies,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2133208762,1,T10125,Advanced Wireless Communication Techniques,2208,Electrical and Electronic Engineering,Engineering,22,3,Physical Sciences
W2133208762,2,T11130,Coding theory and cryptography,1702,Artificial Intelligence,Computer Science,17,3,Physical Sciences
W2133208762,3,T10575,Wireless Communication Networks Research,1705,Computer Networks and Communications,Computer Science,17,3,Physical Sciences
