id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W2167843805,0,https://doi.org/10.1016/j.jss.2004.06.026,Journal of Systems and Software,Smart debugging software architectural design in SDL,2004-09-14,FALSE,31,article,journal-article,,3,A5015197477,middle,,Yu Qi,,I162577319,1
W2167843805,0,https://doi.org/10.1016/j.jss.2004.06.026,Journal of Systems and Software,Smart debugging software architectural design in SDL,2004-09-14,FALSE,31,article,journal-article,,4,A5012165860,last,,José Carlos Maldonado,,I17974374,1
W1996324887,85,https://doi.org/10.1142/s0218127404010837,International Journal of Bifurcation and Chaos,DYNAMICS OF PIECEWISE LINEAR DISCONTINUOUS MAPS,2004-07-01,FALSE,30,article,journal-article,,1,A5073270631,first,,László E. Kollar,,I104914703,1
W1996324887,85,https://doi.org/10.1142/s0218127404010837,International Journal of Bifurcation and Chaos,DYNAMICS OF PIECEWISE LINEAR DISCONTINUOUS MAPS,2004-07-01,FALSE,30,article,journal-article,,2,A5010080709,middle,,Gábor Stépàn,,I29770179,1
W1996324887,85,https://doi.org/10.1142/s0218127404010837,International Journal of Bifurcation and Chaos,DYNAMICS OF PIECEWISE LINEAR DISCONTINUOUS MAPS,2004-07-01,FALSE,30,article,journal-article,,3,A5023319606,last,,János Turi,,I162577319,1
W1541298848,126,https://doi.org/10.1109/broadnets.2004.37,,Efficient online traffic grooming algorithms in WDM mesh networks with drop-and-continue node architecture,2004-12-23,FALSE,29,article,proceedings-article,,1,A5030792335,first,,Farid Farahmand,,I162577319,1
W1541298848,126,https://doi.org/10.1109/broadnets.2004.37,,Efficient online traffic grooming algorithms in WDM mesh networks with drop-and-continue node architecture,2004-12-23,FALSE,29,article,proceedings-article,,2,A5002844093,middle,,Xiaodong Huang,,,1
W1541298848,126,https://doi.org/10.1109/broadnets.2004.37,,Efficient online traffic grooming algorithms in WDM mesh networks with drop-and-continue node architecture,2004-12-23,FALSE,29,article,proceedings-article,,3,A5075805665,last,,J.P. Iue,,I162577319,1
W1727908385,110,https://doi.org/10.1029/2004gl021252,Geophysical Research Letters,Evaluation of the Hill‐Siscoe transpolar potential saturation model during a solar wind dynamic pressure pulse,2004-12-14,FALSE,29,article,journal-article,,1,A5061880657,first,,A. Boudouridis,,I161318765,1
W1727908385,110,https://doi.org/10.1029/2004gl021252,Geophysical Research Letters,Evaluation of the Hill‐Siscoe transpolar potential saturation model during a solar wind dynamic pressure pulse,2004-12-14,FALSE,29,article,journal-article,,2,A5066705692,middle,,E. Zesta,,I161318765,1
W1727908385,110,https://doi.org/10.1029/2004gl021252,Geophysical Research Letters,Evaluation of the Hill‐Siscoe transpolar potential saturation model during a solar wind dynamic pressure pulse,2004-12-14,FALSE,29,article,journal-article,,3,A5043992880,middle,,L. R. Lyons,,I161318765,1
W1727908385,110,https://doi.org/10.1029/2004gl021252,Geophysical Research Letters,Evaluation of the Hill‐Siscoe transpolar potential saturation model during a solar wind dynamic pressure pulse,2004-12-14,FALSE,29,article,journal-article,,4,A5082479373,last,,P. C. Anderson,,I162577319,1
W1971203250,151,https://doi.org/10.1095/biolreprod.104.030247,Biology of Reproduction,A Short Core Promoter Drives Expression of the ALF Transcription Factor in Reproductive Tissues of Male and Female Mice1,2004-09-01,FALSE,29,article,journal-article,15151936,1,A5002715823,first,,Sangyoon J. Han,,I162577319,1
W1971203250,151,https://doi.org/10.1095/biolreprod.104.030247,Biology of Reproduction,A Short Core Promoter Drives Expression of the ALF Transcription Factor in Reproductive Tissues of Male and Female Mice1,2004-09-01,FALSE,29,article,journal-article,15151936,2,A5101507439,middle,,Wensheng Xie,,I5023651,1
W1971203250,151,https://doi.org/10.1095/biolreprod.104.030247,Biology of Reproduction,A Short Core Promoter Drives Expression of the ALF Transcription Factor in Reproductive Tissues of Male and Female Mice1,2004-09-01,FALSE,29,article,journal-article,15151936,3,A5068210301,middle,,Sok Ho Kim,,I162577319,1
W1971203250,151,https://doi.org/10.1095/biolreprod.104.030247,Biology of Reproduction,A Short Core Promoter Drives Expression of the ALF Transcription Factor in Reproductive Tissues of Male and Female Mice1,2004-09-01,FALSE,29,article,journal-article,15151936,4,A5101938352,middle,,Li-min Yue,,I2800091995,1
W1971203250,151,https://doi.org/10.1095/biolreprod.104.030247,Biology of Reproduction,A Short Core Promoter Drives Expression of the ALF Transcription Factor in Reproductive Tissues of Male and Female Mice1,2004-09-01,FALSE,29,article,journal-article,15151936,5,A5085716259,last,,Jeff DeJong,,I162577319,1
W1976164076,0,https://doi.org/10.1007/s00221-004-2098-4,Experimental Brain Research,Background sounds contribute to spectrotemporal plasticity in primary auditory cortex,2004-12-22,FALSE,29,article,journal-article,15616812,1,A5091801383,first,,Raluca Moucha,,I162577319,1
W1976164076,0,https://doi.org/10.1007/s00221-004-2098-4,Experimental Brain Research,Background sounds contribute to spectrotemporal plasticity in primary auditory cortex,2004-12-22,FALSE,29,article,journal-article,15616812,2,A5109898908,middle,,Pritesh K. Pandya,,I162577319,1
W1976164076,0,https://doi.org/10.1007/s00221-004-2098-4,Experimental Brain Research,Background sounds contribute to spectrotemporal plasticity in primary auditory cortex,2004-12-22,FALSE,29,article,journal-article,15616812,3,A5091348702,middle,,Navzer D. Engineer,,I162577319,1
W1976164076,0,https://doi.org/10.1007/s00221-004-2098-4,Experimental Brain Research,Background sounds contribute to spectrotemporal plasticity in primary auditory cortex,2004-12-22,FALSE,29,article,journal-article,15616812,4,A5025109929,middle,,Daniel L. Rathbun,,I162577319,1
W1976164076,0,https://doi.org/10.1007/s00221-004-2098-4,Experimental Brain Research,Background sounds contribute to spectrotemporal plasticity in primary auditory cortex,2004-12-22,FALSE,29,article,journal-article,15616812,5,A5013924606,last,,Michael P. Kilgard,,I162577319,1
W1979857117,125,https://doi.org/10.1063/1.1823792,Review of Scientific Instruments,High sensitivity gas permeability measurement system for thin plastic films,2004-12-16,FALSE,29,article,journal-article,,1,A5027400139,first,,Ajit Ranade,,I123534392,1
W1979857117,125,https://doi.org/10.1063/1.1823792,Review of Scientific Instruments,High sensitivity gas permeability measurement system for thin plastic films,2004-12-16,FALSE,29,article,journal-article,,2,A5014282896,middle,,Nandika Anne D’Souza,,I123534392,1
W1979857117,125,https://doi.org/10.1063/1.1823792,Review of Scientific Instruments,High sensitivity gas permeability measurement system for thin plastic films,2004-12-16,FALSE,29,article,journal-article,,3,A5081690749,middle,,Robert M. Wallace,,I162577319,1
W1979857117,125,https://doi.org/10.1063/1.1823792,Review of Scientific Instruments,High sensitivity gas permeability measurement system for thin plastic films,2004-12-16,FALSE,29,article,journal-article,,4,A5049426435,last,,Bruce E. Gnade,,I162577319,1
W2055698768,169,https://doi.org/10.1002/cne.20123,The Journal of Comparative Neurology,Cerebral areas mediating visual redirection of gaze: Cooling deactivation of 15 loci in the cat,2004-05-20,FALSE,29,article,journal-article,15164422,1,A5043491614,first,,Stephen G. Lomber,,I162577319,1
W2055698768,169,https://doi.org/10.1002/cne.20123,The Journal of Comparative Neurology,Cerebral areas mediating visual redirection of gaze: Cooling deactivation of 15 loci in the cat,2004-05-20,FALSE,29,article,journal-article,15164422,2,A5103432830,last,,Bertram R. Payne,,I111088046,1
W2060120296,20,https://doi.org/10.1145/986213.986217,Communications of the ACM,Improving software team productivity,2004-05-01,FALSE,29,article,journal-article,,1,A5113062564,first,,I. Robert Chiang,,I140172145,1
W2060120296,20,https://doi.org/10.1145/986213.986217,Communications of the ACM,Improving software team productivity,2004-05-01,FALSE,29,article,journal-article,,2,A5022731555,last,,Vijay Mookerjee,,I162577319,1
W2064680786,0,https://doi.org/10.1007/s00542-004-0367-6,Microsystem Technologies,Metallic microgripper with SU-8 adaptor as end-effectors for heterogeneous micro/nano assembly applications,2004-12-01,FALSE,29,article,journal-article,,1,A5083590091,first,,K. Kim,,I162577319,1
W2064680786,0,https://doi.org/10.1007/s00542-004-0367-6,Microsystem Technologies,Metallic microgripper with SU-8 adaptor as end-effectors for heterogeneous micro/nano assembly applications,2004-12-01,FALSE,29,article,journal-article,,2,A5003200586,middle,,Erik A. Nilsen,,I4210114261,1
W2064680786,0,https://doi.org/10.1007/s00542-004-0367-6,Microsystem Technologies,Metallic microgripper with SU-8 adaptor as end-effectors for heterogeneous micro/nano assembly applications,2004-12-01,FALSE,29,article,journal-article,,3,A5104082891,middle,,Trent Huang,,I4210114261,1
W2064680786,0,https://doi.org/10.1007/s00542-004-0367-6,Microsystem Technologies,Metallic microgripper with SU-8 adaptor as end-effectors for heterogeneous micro/nano assembly applications,2004-12-01,FALSE,29,article,journal-article,,4,A5008016089,middle,,A. Kim,,I4210114261,1
W2064680786,0,https://doi.org/10.1007/s00542-004-0367-6,Microsystem Technologies,Metallic microgripper with SU-8 adaptor as end-effectors for heterogeneous micro/nano assembly applications,2004-12-01,FALSE,29,article,journal-article,,5,A5111879873,middle,,M. Ellis,,I4210114261,1
W2064680786,0,https://doi.org/10.1007/s00542-004-0367-6,Microsystem Technologies,Metallic microgripper with SU-8 adaptor as end-effectors for heterogeneous micro/nano assembly applications,2004-12-01,FALSE,29,article,journal-article,,6,A5109278035,middle,,George D. Skidmore,,I4210114261,1
W2064680786,0,https://doi.org/10.1007/s00542-004-0367-6,Microsystem Technologies,Metallic microgripper with SU-8 adaptor as end-effectors for heterogeneous micro/nano assembly applications,2004-12-01,FALSE,29,article,journal-article,,7,A5100722991,last,,Jeong‐Bong Lee,,I162577319,1
W2164817885,74,https://doi.org/10.1109/lpt.2004.833924,IEEE Photonics Technology Letters,Signal Intensity Estimators for Free-Space Optical Communications Through Turbulent Atmosphere,2004-09-28,FALSE,29,article,journal-article,,1,A5010445847,first,,Michael Cole,,I162577319,1
W2164817885,74,https://doi.org/10.1109/lpt.2004.833924,IEEE Photonics Technology Letters,Signal Intensity Estimators for Free-Space Optical Communications Through Turbulent Atmosphere,2004-09-28,FALSE,29,article,journal-article,,2,A5040551958,last,,Kamran Kıasaleh,,I162577319,1
W4248174041,80,https://doi.org/10.1109/date.2004.1269072,"Proceedings Design, Automation and Test in Europe Conference and Exhibition",Nine-coded compression technique with application to reduced pin-count testing and flexible on-chip decompression,2004-07-20,FALSE,29,article,proceedings-article,,1,A5082109693,first,,M. Tehranipour,,I162577319,1
W4248174041,80,https://doi.org/10.1109/date.2004.1269072,"Proceedings Design, Automation and Test in Europe Conference and Exhibition",Nine-coded compression technique with application to reduced pin-count testing and flexible on-chip decompression,2004-07-20,FALSE,29,article,proceedings-article,,2,A5040401289,middle,,Mehrdad Nourani,,I162577319,1
W4248174041,80,https://doi.org/10.1109/date.2004.1269072,"Proceedings Design, Automation and Test in Europe Conference and Exhibition",Nine-coded compression technique with application to reduced pin-count testing and flexible on-chip decompression,2004-07-20,FALSE,29,article,proceedings-article,,3,A5033880864,last,,Krishnendu Chakrabarty,,I170897317,1
W2005421767,0,https://doi.org/10.1016/j.comgeo.2004.09.002,Computational Geometry,Enumerating pseudo-triangulations in the plane,2004-12-16,FALSE,28,article,journal-article,,1,A5035977878,first,,Sergey Bereg,,I162577319,1
W2542422716,41,https://doi.org/10.1109/hcc.2003.1260215,,Visualizing design patterns with a UML profile,2004-07-08,FALSE,28,article,proceedings-article,,1,A5100906354,first,,Jing Dong,,I162577319,1
W2542422716,41,https://doi.org/10.1109/hcc.2003.1260215,,Visualizing design patterns with a UML profile,2004-07-08,FALSE,28,article,proceedings-article,,2,A5078376139,last,,Sheng Yang,,I162577319,1
W1969690324,0,https://doi.org/10.1007/s00224-004-1166-2,Theory of Computing Systems,Algebraic Characterization of Reversible Logic Gates,2004-12-20,FALSE,27,article,journal-article,,1,A5082437433,first,,Xiaoyu Song,,I126345244,1
W1969690324,0,https://doi.org/10.1007/s00224-004-1166-2,Theory of Computing Systems,Algebraic Characterization of Reversible Logic Gates,2004-12-20,FALSE,27,article,journal-article,,2,A5012354366,middle,,Guowu Yang,,I126345244,1
W1969690324,0,https://doi.org/10.1007/s00224-004-1166-2,Theory of Computing Systems,Algebraic Characterization of Reversible Logic Gates,2004-12-20,FALSE,27,article,journal-article,,3,A5048693034,middle,,Marek Perkowski,,I126345244,1
W1969690324,0,https://doi.org/10.1007/s00224-004-1166-2,Theory of Computing Systems,Algebraic Characterization of Reversible Logic Gates,2004-12-20,FALSE,27,article,journal-article,,4,A5101589099,last,,Yuke Wang,,I162577319,1
W1970674835,146,https://doi.org/10.1029/2003ja009944,Journal of Geophysical Research Atmospheres,Polar cap bifurcation during steady‐state northward interplanetary magnetic field with ∣<i>B</i><sub><i>Y</i></sub>∣ ∼ <i>B</i><sub><i>Z</i></sub>,2004-01-01,FALSE,27,article,journal-article,,1,A5034902581,first,,Masakazu Watanabe,,I32625721,1
W1970674835,146,https://doi.org/10.1029/2003ja009944,Journal of Geophysical Research Atmospheres,Polar cap bifurcation during steady‐state northward interplanetary magnetic field with ∣<i>B</i><sub><i>Y</i></sub>∣ ∼ <i>B</i><sub><i>Z</i></sub>,2004-01-01,FALSE,27,article,journal-article,,2,A5067031340,middle,,G. J. Sofko,,I32625721,1
W1970674835,146,https://doi.org/10.1029/2003ja009944,Journal of Geophysical Research Atmospheres,Polar cap bifurcation during steady‐state northward interplanetary magnetic field with ∣<i>B</i><sub><i>Y</i></sub>∣ ∼ <i>B</i><sub><i>Z</i></sub>,2004-01-01,FALSE,27,article,journal-article,,3,A5103429796,middle,,D. A. Andre,,I32625721,1
W1970674835,146,https://doi.org/10.1029/2003ja009944,Journal of Geophysical Research Atmospheres,Polar cap bifurcation during steady‐state northward interplanetary magnetic field with ∣<i>B</i><sub><i>Y</i></sub>∣ ∼ <i>B</i><sub><i>Z</i></sub>,2004-01-01,FALSE,27,article,journal-article,,4,A5004527387,middle,,Takashi Tanaka,,I135598925,1
W1970674835,146,https://doi.org/10.1029/2003ja009944,Journal of Geophysical Research Atmospheres,Polar cap bifurcation during steady‐state northward interplanetary magnetic field with ∣<i>B</i><sub><i>Y</i></sub>∣ ∼ <i>B</i><sub><i>Z</i></sub>,2004-01-01,FALSE,27,article,journal-article,,5,A5037901925,last,,M. R. Hairston,,I162577319,1
W2130081674,180,https://doi.org/10.1109/wcnc.2004.1311288,,Service differentiation mechanisms for IEEE 802.11-based wireless networks,2004-01-01,FALSE,27,article,proceedings-article,,1,A5014604307,first,,Srikant Kuppa,,I162577319,1
W2130081674,180,https://doi.org/10.1109/wcnc.2004.1311288,,Service differentiation mechanisms for IEEE 802.11-based wireless networks,2004-01-01,FALSE,27,article,proceedings-article,,2,A5091471408,last,,Ravi Prakash,,I162577319,1
W1968612568,0,https://doi.org/10.1016/j.tsf.2004.01.109,Thin Solid Films,Low temperature UV/ozone oxidation formation of HfSiON gate dielectric,2004-03-30,FALSE,26,article,journal-article,,1,A5023505903,first,,G. Pant,,I162577319,1
W1968612568,0,https://doi.org/10.1016/j.tsf.2004.01.109,Thin Solid Films,Low temperature UV/ozone oxidation formation of HfSiON gate dielectric,2004-03-30,FALSE,26,article,journal-article,,2,A5035450467,middle,,Prakaipetch Punchaipetch,,I162577319,1
W1968612568,0,https://doi.org/10.1016/j.tsf.2004.01.109,Thin Solid Films,Low temperature UV/ozone oxidation formation of HfSiON gate dielectric,2004-03-30,FALSE,26,article,journal-article,,3,A5078249347,middle,,M.J. Kim,,I162577319,1
W1968612568,0,https://doi.org/10.1016/j.tsf.2004.01.109,Thin Solid Films,Low temperature UV/ozone oxidation formation of HfSiON gate dielectric,2004-03-30,FALSE,26,article,journal-article,,4,A5081690749,middle,,Robert M. Wallace,,I162577319,1
W1968612568,0,https://doi.org/10.1016/j.tsf.2004.01.109,Thin Solid Films,Low temperature UV/ozone oxidation formation of HfSiON gate dielectric,2004-03-30,FALSE,26,article,journal-article,,5,A5049426435,last,,Bruce E. Gnade,,I162577319,1
W1971422464,116,https://doi.org/10.1002/net.20031,Networks,Approximation algorithms for finding low‐degree subgraphs,2004-08-12,FALSE,26,article,journal-article,,1,A5035567880,first,,Philip N. Klein,,I27804330,1
W1971422464,116,https://doi.org/10.1002/net.20031,Networks,Approximation algorithms for finding low‐degree subgraphs,2004-08-12,FALSE,26,article,journal-article,,2,A5068661755,middle,,Radha Krishnan,,I162577319,1
W1971422464,116,https://doi.org/10.1002/net.20031,Networks,Approximation algorithms for finding low‐degree subgraphs,2004-08-12,FALSE,26,article,journal-article,,3,A5046140110,middle,,Balaji Raghavachari,,I162577319,1
W1971422464,116,https://doi.org/10.1002/net.20031,Networks,Approximation algorithms for finding low‐degree subgraphs,2004-08-12,FALSE,26,article,journal-article,,4,A5087844619,last,,R. Ravi,,I74973139,1
W2024331567,82,https://doi.org/10.1063/1.1688443,Review of Scientific Instruments,Modified gaseous electronics conference reference cell for the study of plasma-surface-gas interactions,2004-03-20,FALSE,26,article,journal-article,,1,A5091669385,first,,Matthew Goeckner,,I162577319,1
W2024331567,82,https://doi.org/10.1063/1.1688443,Review of Scientific Instruments,Modified gaseous electronics conference reference cell for the study of plasma-surface-gas interactions,2004-03-20,FALSE,26,article,journal-article,,2,A5017980652,middle,,J. Marquis,,I162577319,1
W2024331567,82,https://doi.org/10.1063/1.1688443,Review of Scientific Instruments,Modified gaseous electronics conference reference cell for the study of plasma-surface-gas interactions,2004-03-20,FALSE,26,article,journal-article,,3,A5035374016,middle,,B. J. Markham,,I162577319,1
W2024331567,82,https://doi.org/10.1063/1.1688443,Review of Scientific Instruments,Modified gaseous electronics conference reference cell for the study of plasma-surface-gas interactions,2004-03-20,FALSE,26,article,journal-article,,4,A5102012547,middle,,Ashish Jindal,,I162577319,1
W2024331567,82,https://doi.org/10.1063/1.1688443,Review of Scientific Instruments,Modified gaseous electronics conference reference cell for the study of plasma-surface-gas interactions,2004-03-20,FALSE,26,article,journal-article,,5,A5019193677,middle,,Eric Joseph,,I162577319,1
W2024331567,82,https://doi.org/10.1063/1.1688443,Review of Scientific Instruments,Modified gaseous electronics conference reference cell for the study of plasma-surface-gas interactions,2004-03-20,FALSE,26,article,journal-article,,6,A5081698004,last,,Baosuo Zhou,,I162577319,1
W2040141503,111,https://doi.org/10.1002/mrm.20057,Magnetic Resonance in Medicine,Glucose production pathways by <sup>2</sup>H and <sup>13</sup>C NMR in patients with HIV‐associated lipoatrophy,2004-03-26,FALSE,26,article,journal-article,15065235,1,A5023155368,first,,B C Weis,,I867280407,1
W2040141503,111,https://doi.org/10.1002/mrm.20057,Magnetic Resonance in Medicine,Glucose production pathways by <sup>2</sup>H and <sup>13</sup>C NMR in patients with HIV‐associated lipoatrophy,2004-03-26,FALSE,26,article,journal-article,15065235,1,A5023155368,first,,B C Weis,,I75717288,2
W2040141503,111,https://doi.org/10.1002/mrm.20057,Magnetic Resonance in Medicine,Glucose production pathways by <sup>2</sup>H and <sup>13</sup>C NMR in patients with HIV‐associated lipoatrophy,2004-03-26,FALSE,26,article,journal-article,15065235,1,A5023155368,first,,B C Weis,,I4210104138,3
W2040141503,111,https://doi.org/10.1002/mrm.20057,Magnetic Resonance in Medicine,Glucose production pathways by <sup>2</sup>H and <sup>13</sup>C NMR in patients with HIV‐associated lipoatrophy,2004-03-26,FALSE,26,article,journal-article,15065235,2,A5008716404,middle,,David M. Margolis,,I867280407,1
W2040141503,111,https://doi.org/10.1002/mrm.20057,Magnetic Resonance in Medicine,Glucose production pathways by <sup>2</sup>H and <sup>13</sup>C NMR in patients with HIV‐associated lipoatrophy,2004-03-26,FALSE,26,article,journal-article,15065235,2,A5008716404,middle,,David M. Margolis,,I4210104138,2
W2040141503,111,https://doi.org/10.1002/mrm.20057,Magnetic Resonance in Medicine,Glucose production pathways by <sup>2</sup>H and <sup>13</sup>C NMR in patients with HIV‐associated lipoatrophy,2004-03-26,FALSE,26,article,journal-article,15065235,3,A5049712951,middle,,Shawn C. Burgess,,I867280407,1
W2040141503,111,https://doi.org/10.1002/mrm.20057,Magnetic Resonance in Medicine,Glucose production pathways by <sup>2</sup>H and <sup>13</sup>C NMR in patients with HIV‐associated lipoatrophy,2004-03-26,FALSE,26,article,journal-article,15065235,3,A5049712951,middle,,Shawn C. Burgess,,I75717288,2
W2040141503,111,https://doi.org/10.1002/mrm.20057,Magnetic Resonance in Medicine,Glucose production pathways by <sup>2</sup>H and <sup>13</sup>C NMR in patients with HIV‐associated lipoatrophy,2004-03-26,FALSE,26,article,journal-article,15065235,4,A5001806074,middle,,Matthew E. Merritt,,I867280407,1
W2040141503,111,https://doi.org/10.1002/mrm.20057,Magnetic Resonance in Medicine,Glucose production pathways by <sup>2</sup>H and <sup>13</sup>C NMR in patients with HIV‐associated lipoatrophy,2004-03-26,FALSE,26,article,journal-article,15065235,4,A5001806074,middle,,Matthew E. Merritt,,I75717288,2
W2040141503,111,https://doi.org/10.1002/mrm.20057,Magnetic Resonance in Medicine,Glucose production pathways by <sup>2</sup>H and <sup>13</sup>C NMR in patients with HIV‐associated lipoatrophy,2004-03-26,FALSE,26,article,journal-article,15065235,5,A5034966193,middle,,Holly Wise,,I4210104138,1
W2040141503,111,https://doi.org/10.1002/mrm.20057,Magnetic Resonance in Medicine,Glucose production pathways by <sup>2</sup>H and <sup>13</sup>C NMR in patients with HIV‐associated lipoatrophy,2004-03-26,FALSE,26,article,journal-article,15065235,6,A5039095005,middle,,A. Dean Sherry,,I162577319,1
W2040141503,111,https://doi.org/10.1002/mrm.20057,Magnetic Resonance in Medicine,Glucose production pathways by <sup>2</sup>H and <sup>13</sup>C NMR in patients with HIV‐associated lipoatrophy,2004-03-26,FALSE,26,article,journal-article,15065235,6,A5039095005,middle,,A. Dean Sherry,,I867280407,2
W2040141503,111,https://doi.org/10.1002/mrm.20057,Magnetic Resonance in Medicine,Glucose production pathways by <sup>2</sup>H and <sup>13</sup>C NMR in patients with HIV‐associated lipoatrophy,2004-03-26,FALSE,26,article,journal-article,15065235,6,A5039095005,middle,,A. Dean Sherry,,I75717288,3
W2040141503,111,https://doi.org/10.1002/mrm.20057,Magnetic Resonance in Medicine,Glucose production pathways by <sup>2</sup>H and <sup>13</sup>C NMR in patients with HIV‐associated lipoatrophy,2004-03-26,FALSE,26,article,journal-article,15065235,7,A5082306736,last,,Craig R. Malloy,,I867280407,1
W2040141503,111,https://doi.org/10.1002/mrm.20057,Magnetic Resonance in Medicine,Glucose production pathways by <sup>2</sup>H and <sup>13</sup>C NMR in patients with HIV‐associated lipoatrophy,2004-03-26,FALSE,26,article,journal-article,15065235,7,A5082306736,last,,Craig R. Malloy,,I75717288,2
W2040141503,111,https://doi.org/10.1002/mrm.20057,Magnetic Resonance in Medicine,Glucose production pathways by <sup>2</sup>H and <sup>13</sup>C NMR in patients with HIV‐associated lipoatrophy,2004-03-26,FALSE,26,article,journal-article,15065235,7,A5082306736,last,,Craig R. Malloy,,I4210104138,3
W2043264416,0,https://doi.org/10.1016/j.micpro.2004.10.006,Microprocessors and Microsystems,FPGA based EBCOT architecture for JPEG 2000,2004-11-12,FALSE,26,article,journal-article,,1,A5031934586,first,,Manjunath Gangadhar,,I4210146682,1
W2043264416,0,https://doi.org/10.1016/j.micpro.2004.10.006,Microprocessors and Microsystems,FPGA based EBCOT architecture for JPEG 2000,2004-11-12,FALSE,26,article,journal-article,,2,A5069692759,last,,Dinesh Bhatia,,I162577319,1
W2136272000,69,https://doi.org/10.1109/cmpsac.2003.1245385,,A graph grammar approach to software architecture verification and transformation,2004-03-01,FALSE,26,article,proceedings-article,,1,A5066949209,first,,Jun Kong,,I162577319,1
W2136272000,69,https://doi.org/10.1109/cmpsac.2003.1245385,,A graph grammar approach to software architecture verification and transformation,2004-03-01,FALSE,26,article,proceedings-article,,2,A5100432244,middle,,Kang Zhang,,I162577319,1
W2136272000,69,https://doi.org/10.1109/cmpsac.2003.1245385,,A graph grammar approach to software architecture verification and transformation,2004-03-01,FALSE,26,article,proceedings-article,,3,A5100906354,middle,,Jing Dong,,I162577319,1
W2136272000,69,https://doi.org/10.1109/cmpsac.2003.1245385,,A graph grammar approach to software architecture verification and transformation,2004-03-01,FALSE,26,article,proceedings-article,,4,A5071667007,last,,Guanglei Song,,I162577319,1
W2137492620,89,https://doi.org/10.1109/hpsr.2003.1226697,,Early drop scheme for providing absolute QoS differentiation in optical burst-switched networks,2004-01-23,FALSE,26,article,proceedings-article,,1,A5100407296,first,,Qiong Zhang,,I162577319,1
W2137492620,89,https://doi.org/10.1109/hpsr.2003.1226697,,Early drop scheme for providing absolute QoS differentiation in optical burst-switched networks,2004-01-23,FALSE,26,article,proceedings-article,,2,A5051967314,middle,,Vinod M. Vokkarane,,I162577319,1
W2137492620,89,https://doi.org/10.1109/hpsr.2003.1226697,,Early drop scheme for providing absolute QoS differentiation in optical burst-switched networks,2004-01-23,FALSE,26,article,proceedings-article,,3,A5100458396,middle,,Biao Chen,,I162577319,1
W2137492620,89,https://doi.org/10.1109/hpsr.2003.1226697,,Early drop scheme for providing absolute QoS differentiation in optical burst-switched networks,2004-01-23,FALSE,26,article,proceedings-article,,4,A5002482844,last,,Jason P. Jue,,I162577319,1
W1998509325,104,https://doi.org/10.1149/1.1784051,Electrochemical and Solid-State Letters,Underpotential Deposition of Copper on Electrochemically Prepared Conductive Ruthenium Oxide Surface,2004-01-01,FALSE,25,article,journal-article,,1,A5100381197,first,,Yibin Zhang,,I123534392,1
W1998509325,104,https://doi.org/10.1149/1.1784051,Electrochemical and Solid-State Letters,Underpotential Deposition of Copper on Electrochemically Prepared Conductive Ruthenium Oxide Surface,2004-01-01,FALSE,25,article,journal-article,,2,A5029668050,middle,,Long Huang,,I123534392,1
W1998509325,104,https://doi.org/10.1149/1.1784051,Electrochemical and Solid-State Letters,Underpotential Deposition of Copper on Electrochemically Prepared Conductive Ruthenium Oxide Surface,2004-01-01,FALSE,25,article,journal-article,,3,A5057968793,middle,,Tiruchirapalli Arunagiri,,I123534392,1
W1998509325,104,https://doi.org/10.1149/1.1784051,Electrochemical and Solid-State Letters,Underpotential Deposition of Copper on Electrochemically Prepared Conductive Ruthenium Oxide Surface,2004-01-01,FALSE,25,article,journal-article,,4,A5015435053,middle,,Oscar Riera Ojeda,,I123534392,1
W1998509325,104,https://doi.org/10.1149/1.1784051,Electrochemical and Solid-State Letters,Underpotential Deposition of Copper on Electrochemically Prepared Conductive Ruthenium Oxide Surface,2004-01-01,FALSE,25,article,journal-article,,5,A5020753007,middle,,Sarah C. Flores,,I123534392,1
W1998509325,104,https://doi.org/10.1149/1.1784051,Electrochemical and Solid-State Letters,Underpotential Deposition of Copper on Electrochemically Prepared Conductive Ruthenium Oxide Surface,2004-01-01,FALSE,25,article,journal-article,,6,A5019187234,middle,,Oliver Chyan,,I123534392,1
W1998509325,104,https://doi.org/10.1149/1.1784051,Electrochemical and Solid-State Letters,Underpotential Deposition of Copper on Electrochemically Prepared Conductive Ruthenium Oxide Surface,2004-01-01,FALSE,25,article,journal-article,,7,A5081690749,last,,Robert M. Wallace,,I162577319,1
W2042609291,0,https://doi.org/10.1016/j.comnet.2004.10.013,Computer Networks,Dynamic lightpath protection in WDM mesh networks under wavelength-continuity and risk-disjoint constraints,2004-12-16,FALSE,25,article,journal-article,,1,A5110459527,first,,Shengli Yuan,,I16277215,1
W2042609291,0,https://doi.org/10.1016/j.comnet.2004.10.013,Computer Networks,Dynamic lightpath protection in WDM mesh networks under wavelength-continuity and risk-disjoint constraints,2004-12-16,FALSE,25,article,journal-article,,2,A5002482844,last,,Jason P. Jue,,I162577319,1
